#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958389219A,    0.18630,    3.46890,    5.04400,    0.07012,    9.48001,    5.00000,   17.65377,    0.00089,   19.84426,    0.03259,   16.22121,    0.00271 
Ruprecht_147             , 1747095994958389219B,    0.16900,    3.51200,    4.91900,    0.07012,    9.48001,    5.00000,   17.33025,    0.00080,   19.39676,    0.02185,   15.92162,    0.00217 
Ruprecht_147             , 1747095994824171493 ,    0.43078,    3.52990,    4.82500,    0.08490,    9.48001,    5.00000,   14.94215,    0.00057,   16.36498,    0.00184,   13.70144,    0.00069 
Ruprecht_147             , 1747095994958389223*, 9999.00000, 9999.00000, 9999.00000,    0.07800,    9.48001,    5.00000,   17.34366,    0.00067,   19.66054,    0.01884,   15.88520,    0.00226 
Ruprecht_147             , 1747095994958389226*, 9999.00000, 9999.00000, 9999.00000,    0.07065,    9.48001,    5.00000,   10.49589,    0.00045,   10.92250,    0.00046,    9.87949,    0.00046 
Ruprecht_147             , 1747095994824171500 ,    0.12684,    3.42970,    5.12500,    0.05700,    9.48001,    5.00000,   18.66637,    0.00142,   21.11327,    0.12207,   17.16835,    0.00577 
Ruprecht_147             , 1747095994824171501 ,    0.79582,    3.69590,    4.61400,    0.07799,    9.48001,    5.00000,   11.21324,    0.00054,   11.73074,    0.00047,   10.51117,    0.00046 
Ruprecht_147             , 1747095994958389231*, 9999.00000, 9999.00000, 9999.00000,    0.07165,    9.48001,    5.00000,   14.51059,    0.00046,   15.86993,    0.00129,   13.29242,    0.00062 
Ruprecht_147             , 1747095994958389234A,    0.38050,    3.51810,    4.87100,    0.07958,    9.48001,    5.00000,   15.36969,    0.00058,   16.88491,    0.00267,   14.09464,    0.00079 
Ruprecht_147             , 1747095994958389234B,    0.15800,    3.50600,    4.27700,    0.07958,    9.48001,    5.00000,   18.08356,    0.00106,   20.34855,    0.05659,   16.61798,    0.00369 
Ruprecht_147             , 1747095994958389237*, 9999.00000, 9999.00000, 9999.00000,    0.06971,    9.48001,    5.00000,   13.71453,    0.00046,   14.95901,    0.00084,   12.54390,    0.00053 
Ruprecht_147             , 1747095994824171511 ,    0.45800,    3.53690,    4.79700,    0.07764,    9.48001,    5.00000,   14.26546,    0.00055,   15.53904,    0.00112,   13.08308,    0.00059 
Ruprecht_147             , 1747095994824171512 ,    0.30815,    3.50370,    4.93700,    0.07473,    9.48001,    5.00000,   16.32942,    0.00064,   18.03042,    0.00683,   14.99236,    0.00121 
Ruprecht_147             , 1747095994824171513 ,    0.58974,    3.58650,    4.68100,    0.06258,    9.48001,    5.00000,   13.55893,    0.00054,   14.65757,    0.00075,   12.45862,    0.00053 
Ruprecht_147             , 1747095994824171514 ,    0.11038,    3.40640,    5.15900,    0.06838,    9.48001,    5.00000,   18.89387,    0.00163,   21.60899,    0.16680,   17.38175,    0.00690 
Ruprecht_147             , 1747095994824171515 ,    0.15796,    3.45530,    5.07600,    0.07148,    9.48001,    5.00000,   18.07659,    0.00106,   20.32186,    0.05612,   16.61428,    0.00368 
Ruprecht_147             , 1747095994958389245*, 9999.00000, 9999.00000, 9999.00000,    0.06357,    9.48001,    5.00000,   16.82064,    0.00058,   18.83466,    0.02589,   15.41507,    0.00144 
Ruprecht_147             , 1747095994824171519 ,    0.30561,    3.50310,    4.94000,    0.06433,    9.48001,    5.00000,   16.29718,    0.00064,   18.00755,    0.00660,   14.96343,    0.00119 
Ruprecht_147             , 1747095994958389249A,    0.27524,    3.49690,    4.96600,    0.06831,    9.48001,    5.00000,   16.00645,    0.00062,   17.65271,    0.00490,   14.69213,    0.00103 
Ruprecht_147             , 1747095994958389249B,    0.18600,    3.51600,    4.89300,    0.06831,    9.48001,    5.00000,   17.64515,    0.00089,   19.76681,    0.03231,   16.21459,    0.00269 
Ruprecht_147             , 1747095994824171523 ,    0.34467,    3.51030,    4.90000,    0.07883,    9.48001,    5.00000,   15.72297,    0.00060,   17.30964,    0.00371,   14.42491,    0.00091 
Ruprecht_147             , 1747095994824171524 ,    1.17318,    3.80000,    4.27900,    0.07262,    9.48001,    5.00000,    8.70656,    0.00054,    8.97013,    0.00046,    8.27840,    0.00046 
Ruprecht_147             , 1747095994824171525 ,    0.21006,    3.47860,    5.02100,    0.05621,    9.48001,    5.00000,   16.61412,    0.00067,   18.39780,    0.00932,   15.25782,    0.00141 
Ruprecht_147             , 1747095994824171526 ,    0.82213,    3.70640,    4.60000,    0.07511,    9.48001,    5.00000,   10.89380,    0.00054,   11.36283,    0.00046,   10.23862,    0.00046 
Ruprecht_147             , 1747095994824171527 ,    0.29030,    3.50000,    4.95300,    0.07151,    9.48001,    5.00000,   16.15385,    0.00063,   17.84109,    0.00570,   14.83014,    0.00110 
Ruprecht_147             , 1747095994824171528 ,    0.16520,    3.45900,    5.06800,    0.07960,    9.48001,    5.00000,   17.26628,    0.00078,   19.31552,    0.02018,   15.85839,    0.00208 
Ruprecht_147             , 1747095994824171529 ,    0.13577,    3.43880,    5.10900,    0.06941,    9.48001,    5.00000,   19.00375,    0.00174,   21.49342,    0.19213,   17.47709,    0.00752 
Ruprecht_147             , 1747095994824171530 ,    0.12828,    3.43120,    5.12300,    0.07075,    9.48001,    5.00000,   18.73026,    0.00148,   21.42315,    0.13269,   17.22945,    0.00606 
Ruprecht_147             , 1747095994958389260A,    1.07293,    3.78260,    4.39900,    0.07066,    9.48001,    5.00000,    9.40881,    0.00054,    9.71469,    0.00046,    8.92701,    0.00046 
Ruprecht_147             , 1747095994958389260B,    0.13000,    3.49700,    4.89400,    0.07066,    9.48001,    5.00000,   18.79073,    0.00153,   21.28330,    0.14447,   17.27293,    0.00637 
Ruprecht_147             , 1747095994958389263*, 9999.00000, 9999.00000, 9999.00000,    0.06462,    9.48001,    5.00000,   12.32516,    0.00045,   13.29059,    0.00052,   11.29459,    0.00048 
Ruprecht_147             , 1747095994824171537 ,    0.32309,    3.50670,    4.92500,    0.08255,    9.48001,    5.00000,   16.47708,    0.00066,   18.24200,    0.00800,   15.13328,    0.00131 
Ruprecht_147             , 1747095994824171538 ,    0.53381,    3.56200,    4.72300,    0.08671,    9.48001,    5.00000,   13.94997,    0.00055,   15.15042,    0.00092,   12.79859,    0.00056 
Ruprecht_147             , 1747095994824171539 ,    0.20440,    3.47680,    5.02600,    0.07112,    9.48001,    5.00000,   16.54697,    0.00067,   18.34102,    0.00864,   15.19996,    0.00136 
Ruprecht_147             , 1747095994958389269A,    0.33434,    3.50860,    4.91200,    0.07256,    9.48001,    5.00000,   15.62570,    0.00059,   17.19355,    0.00339,   14.33421,    0.00087 
Ruprecht_147             , 1747095994958389269B,    0.21200,    3.52200,    4.90600,    0.07256,    9.48001,    5.00000,   16.65181,    0.00068,   18.46040,    0.00974,   15.29236,    0.00144 
Ruprecht_147             , 1747095994824171543 ,    0.17428,    3.46330,    5.05800,    0.06950,    9.48001,    5.00000,   17.42842,    0.00082,   19.49128,    0.02467,   16.01028,    0.00232 
Ruprecht_147             , 1747095994824171544 ,    0.32888,    3.50770,    4.91800,    0.06325,    9.48001,    5.00000,   15.57029,    0.00059,   17.12614,    0.00321,   14.28267,    0.00085 
Ruprecht_147             , 1747095994824171545 ,    0.12222,    3.42500,    5.13400,    0.06837,    9.48001,    5.00000,   18.50594,    0.00130,   21.08139,    0.09803,   17.01501,    0.00508 
Ruprecht_147             , 1747095994824171546 ,    0.36347,    3.51430,    4.88400,    0.07556,    9.48001,    5.00000,   15.22013,    0.00057,   16.70060,    0.00233,   13.95786,    0.00075 
Ruprecht_147             , 1747095994824171547 ,    0.13273,    3.43570,    5.11500,    0.07524,    9.48001,    5.00000,   18.89040,    0.00163,   21.63595,    0.16611,   17.38688,    0.00691 
Ruprecht_147             , 1747095994824171548 ,    0.16871,    3.46070,    5.06400,    0.07035,    9.48001,    5.00000,   17.32662,    0.00080,   19.36844,    0.02171,   15.91320,    0.00217 
Ruprecht_147             , 1747095994824171549 ,    0.13844,    3.44150,    5.10500,    0.06438,    9.48001,    5.00000,   19.09377,    0.00184,   21.71020,    0.21844,   17.56850,    0.00812 
Ruprecht_147             , 1747095994824171550 ,    0.49107,    3.54660,    4.76400,    0.06257,    9.48001,    5.00000,   14.56650,    0.00056,   15.90409,    0.00137,   13.35770,    0.00063 
Ruprecht_147             , 1747095994824171551 ,    0.21721,    3.48100,    5.01500,    0.06836,    9.48001,    5.00000,   16.71941,    0.00069,   18.54727,    0.01054,   15.35478,    0.00149 
Ruprecht_147             , 1747095994824171552 ,    0.29716,    3.50140,    4.94700,    0.06842,    9.48001,    5.00000,   16.21773,    0.00063,   17.90996,    0.00609,   14.89045,    0.00114 
Ruprecht_147             , 1747095994824171553 ,    0.10663,    3.39980,    5.16800,    0.07013,    9.48001,    5.00000,   18.71381,    0.00146,   21.22243,    0.13129,   17.21552,    0.00599 
Ruprecht_147             , 1747095994824171554 ,    0.25491,    3.49280,    4.98400,    0.06862,    9.48001,    5.00000,   15.80971,    0.00060,   17.41363,    0.00403,   14.50747,    0.00094 
Ruprecht_147             , 1747095994958389284*, 9999.00000, 9999.00000, 9999.00000,    0.07128,    9.48001,    5.00000,   15.45178,    0.00049,   17.08963,    0.00295,   14.14104,    0.00081 
Ruprecht_147             , 1747095994824171558 ,    0.17948,    3.46570,    5.05200,    0.06191,    9.48001,    5.00000,   17.52139,    0.00085,   19.61964,    0.02763,   16.09327,    0.00247 
Ruprecht_147             , 1747095994824171559 ,    0.11012,    3.40600,    5.16000,    0.08005,    9.48001,    5.00000,   18.89026,    0.00162,   21.86267,    0.16570,   17.37240,    0.00687 
Ruprecht_147             , 1747095994958389289A,    0.41268,    3.52550,    4.84300,    0.06687,    9.48001,    5.00000,   14.76762,    0.00056,   16.14903,    0.00160,   13.54102,    0.00066 
Ruprecht_147             , 1747095994958389289B,    0.07300,    3.20400,    5.36000,    0.06687,    9.48001,    5.00000,   17.05819,    0.00074,   18.97996,    0.01531,   15.67375,    0.00184 
Ruprecht_147             , 1747095994824171563 ,    0.09004,    3.36230,    5.21700,    0.07966,    9.48001,    5.00000,   17.91799,    0.00099,   20.09906,    0.04576,   16.46147,    0.00327 
Ruprecht_147             , 1747095994824171564 ,    0.17290,    3.46270,    5.05900,    0.06193,    9.48001,    5.00000,   17.39863,    0.00082,   19.42818,    0.02374,   15.98557,    0.00227 
Ruprecht_147             , 1747095994824171565 ,    0.25292,    3.49240,    4.98500,    0.06695,    9.48001,    5.00000,   15.78929,    0.00060,   17.39077,    0.00395,   14.48814,    0.00093 
Ruprecht_147             , 1747095994824171566 ,    0.41057,    3.52500,    4.84500,    0.07862,    9.48001,    5.00000,   14.75691,    0.00056,   16.13560,    0.00158,   13.53056,    0.00065 
Ruprecht_147             , 1747095994824171567 ,    0.25569,    3.49290,    4.98300,    0.06568,    9.48001,    5.00000,   15.81569,    0.00060,   17.42148,    0.00405,   14.51248,    0.00094 
Ruprecht_147             , 1747095994958389297*, 9999.00000, 9999.00000, 9999.00000,    0.07232,    9.48001,    5.00000,   16.60087,    0.00056,   18.51461,    0.00998,   15.21079,    0.00138 
Ruprecht_147             , 1747095994824171571 ,    0.31426,    3.50490,    4.93200,    0.06789,    9.48001,    5.00000,   16.38314,    0.00065,   18.11752,    0.00723,   15.04415,    0.00124 
Ruprecht_147             , 1747095994824171572 ,    0.15679,    3.45450,    5.07800,    0.06588,    9.48001,    5.00000,   18.04476,    0.00104,   20.39261,    0.05376,   16.57952,    0.00359 
Ruprecht_147             , 1747095994824171573 ,    0.16349,    3.45820,    5.07000,    0.06806,    9.48001,    5.00000,   17.22555,    0.00078,   19.21424,    0.01921,   15.82225,    0.00203 
Ruprecht_147             , 1747095994824171574 ,    0.28877,    3.49970,    4.95400,    0.07554,    9.48001,    5.00000,   16.14299,    0.00063,   17.81631,    0.00563,   14.81623,    0.00110 
Ruprecht_147             , 1747095994824171575 ,    0.39787,    3.52200,    4.85700,    0.07376,    9.48001,    5.00000,   15.51591,    0.00059,   17.06639,    0.00306,   14.23166,    0.00083 
Ruprecht_147             , 1747095994824171576 ,    0.11349,    3.41190,    5.15200,    0.05844,    9.48001,    5.00000,   19.03657,    0.00178,   21.88935,    0.20173,   17.51046,    0.00774 
Ruprecht_147             , 1747095994824171577 ,    0.14912,    3.44940,    5.08900,    0.07036,    9.48001,    5.00000,   18.37140,    0.00122,   20.79035,    0.08225,   16.88829,    0.00459 
Ruprecht_147             , 1747095994824171578 ,    0.17722,    3.46470,    5.05400,    0.07278,    9.48001,    5.00000,   17.48527,    0.00084,   19.56433,    0.02648,   16.06359,    0.00241 
Ruprecht_147             , 1747095994824171579 ,    0.44715,    3.53380,    4.80800,    0.06751,    9.48001,    5.00000,   15.07682,    0.00057,   16.52419,    0.00205,   13.82722,    0.00072 
Ruprecht_147             , 1747095994824171580 ,    0.15913,    3.45600,    5.07500,    0.06393,    9.48001,    5.00000,   18.10210,    0.00107,   20.45593,    0.05791,   16.63082,    0.00374 
Ruprecht_147             , 1747095994824171581 ,    0.72383,    3.66160,    4.64100,    0.07098,    9.48001,    5.00000,   12.06470,    0.00054,   12.76431,    0.00050,   11.21094,    0.00047 
Ruprecht_147             , 1747095994824171582 ,    0.16769,    3.46020,    5.06500,    0.07108,    9.48001,    5.00000,   17.30564,    0.00079,   19.30283,    0.02122,   15.89848,    0.00214 
Ruprecht_147             , 1747095994958389312*, 9999.00000, 9999.00000, 9999.00000,    0.07601,    9.48001,    5.00000,   14.59360,    0.00047,   16.05239,    0.00149,   13.33835,    0.00062 
Ruprecht_147             , 1747095994824171586 ,    0.38231,    3.51850,    4.86900,    0.07012,    9.48001,    5.00000,   15.37924,    0.00058,   16.89679,    0.00269,   14.10582,    0.00079 
Ruprecht_147             , 1747095994824171587 ,    0.12462,    3.42750,    5.12900,    0.06466,    9.48001,    5.00000,   18.59214,    0.00136,   21.15464,    0.11005,   17.09807,    0.00544 
Ruprecht_147             , 1747095994824171588 ,    0.23100,    3.48550,    5.00400,    0.05794,    9.48001,    5.00000,   16.89967,    0.00071,   18.79108,    0.01299,   15.52214,    0.00166 
Ruprecht_147             , 1747095994824171589 ,    0.10024,    3.38850,    5.18300,    0.07282,    9.48001,    5.00000,   18.40930,    0.00124,   20.81395,    0.08743,   16.92623,    0.00472 
Ruprecht_147             , 1747095994824171590 ,    0.30453,    3.50290,    4.94100,    0.06921,    9.48001,    5.00000,   16.29109,    0.00064,   18.00195,    0.00656,   14.96118,    0.00118 
Ruprecht_147             , 1747095994824171591 ,    0.12777,    3.43070,    5.12400,    0.06360,    9.48001,    5.00000,   18.70879,    0.00146,   21.29941,    0.12857,   17.20451,    0.00595 
Ruprecht_147             , 1747095994958389321*, 9999.00000, 9999.00000, 9999.00000,    0.06553,    9.48001,    5.00000,   15.68034,    0.00050,   17.34958,    0.00389,   14.35749,    0.00088 
Ruprecht_147             , 1747095994824171595 ,    0.25564,    3.49290,    4.98300,    0.07567,    9.48001,    5.00000,   15.82134,    0.00060,   17.42402,    0.00408,   14.51827,    0.00095 
Ruprecht_147             , 1747095994824171596 ,    0.54869,    3.56750,    4.70900,    0.06344,    9.48001,    5.00000,   14.08262,    0.00055,   15.31540,    0.00099,   12.91904,    0.00057 
Ruprecht_147             , 1747095994824171597 ,    0.39323,    3.52100,    4.86100,    0.08211,    9.48001,    5.00000,   15.48092,    0.00059,   17.02169,    0.00297,   14.20207,    0.00082 
Ruprecht_147             , 1747095994824171598 ,    0.12496,    3.42780,    5.12900,    0.05745,    9.48001,    5.00000,   18.59919,    0.00137,   21.08955,    0.11121,   17.09997,    0.00547 
Ruprecht_147             , 1747095994824171599 ,    0.37616,    3.51710,    4.87400,    0.07271,    9.48001,    5.00000,   15.32797,    0.00058,   16.83360,    0.00257,   14.05698,    0.00078 
Ruprecht_147             , 1747095994824171600 ,    0.28244,    3.49840,    4.96000,    0.06639,    9.48001,    5.00000,   16.07432,    0.00062,   17.73120,    0.00525,   14.75704,    0.00106 
Ruprecht_147             , 1747095994824171601 ,    0.10934,    3.40460,    5.16200,    0.05839,    9.48001,    5.00000,   18.83751,    0.00157,   21.41553,    0.15468,   17.31588,    0.00660 
Ruprecht_147             , 1747095994958389331A,    0.78260,    3.69030,    4.62100,    0.06224,    9.48001,    5.00000,   11.51059,    0.00054,   12.07998,    0.00048,   10.76240,    0.00046 
Ruprecht_147             , 1747095994958389331B,    0.76100,    3.66800,    4.64900,    0.06224,    9.48001,    5.00000,   11.32784,    0.00054,   11.86363,    0.00047,   10.60963,    0.00046 
Ruprecht_147             , 1747095994824171605 ,    0.49788,    3.54860,    4.75800,    0.06516,    9.48001,    5.00000,   14.63223,    0.00056,   15.98546,    0.00144,   13.41594,    0.00063 
Ruprecht_147             , 1747095994958389335*, 9999.00000, 9999.00000, 9999.00000,    0.07651,    9.48001,    5.00000,   17.06924,    0.00062,   19.28923,    0.01185,   15.62333,    0.00195 
Ruprecht_147             , 1747095994824171609 ,    0.24020,    3.48850,    4.99600,    0.07594,    9.48001,    5.00000,   17.03435,    0.00074,   18.97569,    0.01527,   15.64318,    0.00180 
Ruprecht_147             , 1747095994958389339*, 9999.00000, 9999.00000, 9999.00000,    0.07420,    9.48001,    5.00000,   14.67643,    0.00047,   16.18463,    0.00161,   13.40624,    0.00063 
Ruprecht_147             , 1747095994824171613 ,    0.30402,    3.50280,    4.94100,    0.07123,    9.48001,    5.00000,   16.28689,    0.00064,   17.98966,    0.00654,   14.95648,    0.00118 
Ruprecht_147             , 1747095994824171614 ,    0.12059,    3.42340,    5.13700,    0.06915,    9.48001,    5.00000,   18.44401,    0.00126,   20.85878,    0.09046,   16.95540,    0.00486 
Ruprecht_147             , 1747095994824171615 ,    0.42581,    3.52870,    4.83000,    0.07749,    9.48001,    5.00000,   14.89274,    0.00056,   16.30192,    0.00176,   13.65648,    0.00068 
Ruprecht_147             , 1747095994958389345A,    0.13786,    3.44090,    5.10600,    0.07459,    9.48001,    5.00000,   19.08089,    0.00183,   21.60541,    0.21408,   17.56217,    0.00802 
Ruprecht_147             , 1747095994958389345B,    0.07300,    3.20400,    5.36000,    0.07459,    9.48001,    5.00000,   17.06388,    0.00074,   18.98744,    0.01541,   15.67843,    0.00184 
Ruprecht_147             , 1747095994824171619 ,    0.16656,    3.45970,    5.06600,    0.07465,    9.48001,    5.00000,   17.28720,    0.00079,   19.34069,    0.02074,   15.87885,    0.00211 
Ruprecht_147             , 1747095994824171620 ,    0.20725,    3.47770,    5.02300,    0.06363,    9.48001,    5.00000,   16.58017,    0.00067,   18.36490,    0.00898,   15.23031,    0.00138 
Ruprecht_147             , 1747095994958389350*, 9999.00000, 9999.00000, 9999.00000,    0.06742,    9.48001,    5.00000,   16.86370,    0.00059,   18.92645,    0.03263,   15.45805,    0.00146 
Ruprecht_147             , 1747095994824171624 ,    0.16490,    3.45890,    5.06800,    0.08031,    9.48001,    5.00000,   17.25939,    0.00078,   19.30236,    0.02006,   15.85195,    0.00208 
Ruprecht_147             , 1747095994958389354A,    0.48568,    3.54500,    4.77000,    0.07267,    9.48001,    5.00000,   14.52219,    0.00056,   15.85311,    0.00133,   13.31638,    0.00062 
Ruprecht_147             , 1747095994958389354B,    0.47400,    3.58100,    4.80000,    0.07267,    9.48001,    5.00000,   14.41311,    0.00055,   15.71938,    0.00123,   13.21635,    0.00060 
Ruprecht_147             , 1747095994824171628 ,    0.20088,    3.47560,    5.02900,    0.06906,    9.48001,    5.00000,   16.49750,    0.00066,   18.27243,    0.00817,   15.15394,    0.00132 
Ruprecht_147             , 1747095994824171629 ,    0.59573,    3.58920,    4.67700,    0.07488,    9.48001,    5.00000,   13.63115,    0.00055,   14.74847,    0.00078,   12.51986,    0.00053 
Ruprecht_147             , 1747095994958389359A,    0.56569,    3.57530,    4.69700,    0.07724,    9.48001,    5.00000,   13.31925,    0.00054,   14.35300,    0.00068,   12.25047,    0.00051 
Ruprecht_147             , 1747095994958389359B,    0.07300,    3.20400,    5.36000,    0.07724,    9.48001,    5.00000,   17.06492,    0.00074,   18.95944,    0.01544,   15.68260,    0.00184 
Ruprecht_147             , 1747095994824171633 ,    0.39060,    3.52040,    4.86300,    0.07182,    9.48001,    5.00000,   15.45225,    0.00058,   16.98682,    0.00288,   14.17225,    0.00081 
Ruprecht_147             , 1747095994824171634 ,    0.27021,    3.49590,    4.97000,    0.06800,    9.48001,    5.00000,   15.95853,    0.00061,   17.58159,    0.00467,   14.64571,    0.00101 
Ruprecht_147             , 1747095994824171635 ,    0.52364,    3.55820,    4.73300,    0.07667,    9.48001,    5.00000,   13.83899,    0.00055,   15.01102,    0.00086,   12.70273,    0.00055 
Ruprecht_147             , 1747095994824171636 ,    0.09113,    3.36520,    5.21400,    0.07287,    9.48001,    5.00000,   17.96982,    0.00101,   20.24021,    0.04879,   16.50990,    0.00339 
Ruprecht_147             , 1747095994824171637 ,    0.14219,    3.44460,    5.09900,    0.07201,    9.48001,    5.00000,   18.18867,    0.00111,   20.61242,    0.06475,   16.70966,    0.00399 
Ruprecht_147             , 1747095994824171638 ,    0.31142,    3.50430,    4.93500,    0.08495,    9.48001,    5.00000,   16.36724,    0.00065,   18.10439,    0.00712,   15.02831,    0.00123 
Ruprecht_147             , 1747095994824171639 ,    0.12671,    3.42960,    5.12600,    0.05444,    9.48001,    5.00000,   18.66088,    0.00142,   21.36781,    0.12097,   17.17038,    0.00574 
Ruprecht_147             , 1747095994824171640 ,    0.47084,    3.54060,    4.78500,    0.06727,    9.48001,    5.00000,   14.37884,    0.00055,   15.68067,    0.00120,   13.18579,    0.00060 
Ruprecht_147             , 1747095994824171641 ,    0.18164,    3.46670,    5.05000,    0.06537,    9.48001,    5.00000,   17.56550,    0.00086,   19.69241,    0.02913,   16.13447,    0.00254 
Ruprecht_147             , 1747095994824171642 ,    0.09368,    3.37170,    5.20500,    0.06817,    9.48001,    5.00000,   18.08926,    0.00106,   20.47497,    0.05719,   16.62298,    0.00370 
Ruprecht_147             , 1747095994958389372*, 9999.00000, 9999.00000, 9999.00000,    0.07890,    9.48001,    5.00000,   17.81227,    0.00079,   20.33843,    0.05293,   16.31557,    0.00292 
Ruprecht_147             , 1747095994824171646 ,    0.14337,    3.44540,    5.09700,    0.06871,    9.48001,    5.00000,   18.21899,    0.00113,   20.53594,    0.06726,   16.74867,    0.00408 
Ruprecht_147             , 1747095994824171647 ,    0.82190,    3.70630,    4.60000,    0.07005,    9.48001,    5.00000,   10.88754,    0.00054,   11.35577,    0.00046,   10.23411,    0.00046 
Ruprecht_147             , 1747095994824171648 ,    0.63224,    3.60920,    4.66200,    0.05811,    9.48001,    5.00000,   12.83595,    0.00054,   13.74071,    0.00058,   11.84253,    0.00049 
Ruprecht_147             , 1747095994824171649 ,    0.23706,    3.48750,    4.99900,    0.07535,    9.48001,    5.00000,   16.99190,    0.00073,   18.91067,    0.01451,   15.60661,    0.00175 
Ruprecht_147             , 1747095994824171650 ,    0.35895,    3.51320,    4.88700,    0.08325,    9.48001,    5.00000,   15.18619,    0.00057,   16.66512,    0.00226,   13.92643,    0.00074 
Ruprecht_147             , 1747095994824171651 ,    0.21015,    3.47870,    5.02100,    0.07024,    9.48001,    5.00000,   16.62454,    0.00067,   18.42822,    0.00945,   15.26588,    0.00141 
Ruprecht_147             , 1747095994824171652 ,    0.14635,    3.44750,    5.09300,    0.07522,    9.48001,    5.00000,   18.30223,    0.00117,   20.68036,    0.07500,   16.82516,    0.00435 
Ruprecht_147             , 1747095994824171653 ,    0.20031,    3.47540,    5.02900,    0.05192,    9.48001,    5.00000,   16.47872,    0.00066,   18.22243,    0.00798,   15.13552,    0.00131 
Ruprecht_147             , 1747095994824171654 ,    0.09684,    3.37990,    5.19400,    0.07987,    9.48001,    5.00000,   18.25208,    0.00114,   20.70133,    0.07073,   16.77233,    0.00418 
Ruprecht_147             , 1747095994824171655 ,    0.20937,    3.47840,    5.02200,    0.07206,    9.48001,    5.00000,   16.61567,    0.00067,   18.39935,    0.00935,   15.26032,    0.00141 
Ruprecht_147             , 1747095994824171656 ,    1.03010,    3.77280,    4.44400,    0.07122,    9.48001,    5.00000,    9.48262,    0.00054,    9.79373,    0.00046,    8.99438,    0.00046 
Ruprecht_147             , 1747095994824171657 ,    0.33663,    3.50900,    4.91000,    0.07287,    9.48001,    5.00000,   15.64669,    0.00059,   17.22156,    0.00345,   14.35491,    0.00088 
Ruprecht_147             , 1747095994824171658 ,    0.32805,    3.50760,    4.91900,    0.07918,    9.48001,    5.00000,   15.57294,    0.00059,   17.13505,    0.00323,   14.28762,    0.00085 
Ruprecht_147             , 1747095994824171659 ,    0.28304,    3.49850,    4.95900,    0.06867,    9.48001,    5.00000,   16.08223,    0.00062,   17.74742,    0.00529,   14.76391,    0.00107 
Ruprecht_147             , 1747095994824171660 ,    0.13876,    3.44180,    5.10400,    0.06199,    9.48001,    5.00000,   19.10077,    0.00186,   22.09985,    0.22143,   17.58624,    0.00818 
Ruprecht_147             , 1747095994958389390*, 9999.00000, 9999.00000, 9999.00000,    0.06721,    9.48001,    5.00000,   14.19653,    0.00046,   15.61765,    0.00105,   12.95752,    0.00058 
Ruprecht_147             , 1747095994824171664 ,    0.09222,    3.36790,    5.21000,    0.07614,    9.48001,    5.00000,   18.02142,    0.00103,   20.22858,    0.05243,   16.56549,    0.00353 
Ruprecht_147             , 1747095994824171665 ,    0.15158,    3.45110,    5.08500,    0.06210,    9.48001,    5.00000,   17.91180,    0.00098,   20.23919,    0.04525,   16.45968,    0.00326 
Ruprecht_147             , 1747095994824171666 ,    0.15420,    3.45280,    5.08100,    0.06731,    9.48001,    5.00000,   17.98307,    0.00101,   20.25192,    0.04949,   16.52379,    0.00343 
Ruprecht_147             , 1747095994824171667 ,    0.32040,    3.50620,    4.92700,    0.06950,    9.48001,    5.00000,   16.44381,    0.00065,   18.19948,    0.00770,   15.10009,    0.00128 
Ruprecht_147             , 1747095994824171668 ,    0.97594,    3.75870,    4.49500,    0.05800,    9.48001,    5.00000,    9.75762,    0.00054,   10.09325,    0.00046,    9.24367,    0.00046 
Ruprecht_147             , 1747095994958389398*, 9999.00000, 9999.00000, 9999.00000,    0.06500,    9.48001,    5.00000,   13.63299,    0.00045,   14.84905,    0.00082,   12.47437,    0.00053 
Ruprecht_147             , 1747095994824171672 ,    0.19377,    3.47240,    5.03600,    0.07076,    9.48001,    5.00000,   17.79174,    0.00094,   20.00571,    0.03877,   16.34659,    0.00298 
Ruprecht_147             , 1747095994958389402*, 9999.00000, 9999.00000, 9999.00000,    0.07920,    9.48001,    5.00000,   15.10638,    0.00048,   16.58527,    0.00231,   13.84628,    0.00071 
Ruprecht_147             , 1747095994824171676 ,    0.59920,    3.59090,    4.67500,    0.06109,    9.48001,    5.00000,   13.65680,    0.00055,   14.78182,    0.00079,   12.54217,    0.00053 
Ruprecht_147             , 1747095994824171677 ,    0.10354,    3.39430,    5.17600,    0.06695,    9.48001,    5.00000,   18.56682,    0.00135,   21.19298,    0.10744,   17.07182,    0.00532 
Ruprecht_147             , 1747095994824171678 ,    0.53468,    3.56230,    4.72200,    0.06491,    9.48001,    5.00000,   13.94239,    0.00055,   15.13883,    0.00091,   12.79445,    0.00055 
Ruprecht_147             , 1747095994824171679 ,    0.16900,    3.46080,    5.06300,    0.08106,    9.48001,    5.00000,   17.33821,    0.00080,   19.36830,    0.02206,   15.92922,    0.00218 
Ruprecht_147             , 1747095994824171680 ,    0.34966,    3.51120,    4.89500,    0.06438,    9.48001,    5.00000,   15.75723,    0.00060,   17.35571,    0.00383,   14.45932,    0.00092 
