#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137669718 ,    0.40376,    3.50640,    4.10700,    0.66270,    6.94988,    8.89076,   17.69736,    0.00090,   19.45163,    0.02325,   16.35883,    0.00301 
ASCC_21                  , 1891097903271887448A,    1.95169,    3.95170,    4.25700,    0.51698,    6.94988,    8.89076,   11.06077,    0.00054,   11.14229,    0.00046,   10.88291,    0.00047 
ASCC_21                  , 1891097903271887448B,    0.40200,    3.54500,    4.50200,    0.51698,    6.94988,    8.89076,   17.58985,    0.00087,   19.28777,    0.02025,   16.25965,    0.00280 
ASCC_21                  , 1891097903137669722 ,    0.13034,    3.42090,    3.99800,    0.54987,    6.94988,    8.89076,   20.42399,    0.00494,   23.54144,    0.65701,   18.85869,    0.02672 
ASCC_21                  , 1891097903137669723 ,    0.21926,    3.45900,    4.04300,    0.62080,    6.94988,    8.89076,   19.08296,    0.00183,   21.26286,    0.12315,   17.64100,    0.00865 
ASCC_21                  , 1891097903137669724 ,    0.21643,    3.45810,    4.04100,    0.54303,    6.94988,    8.89076,   18.99878,    0.00174,   21.25401,    0.11075,   17.56827,    0.00812 
ASCC_21                  , 1891097903137669725 ,    0.25179,    3.46930,    4.05500,    0.59807,    6.94988,    8.89076,   18.64732,    0.00141,   20.64242,    0.07242,   17.22628,    0.00612 
ASCC_21                  , 1891097903271887455*, 9999.00000, 9999.00000, 9999.00000,    0.65054,    6.94988,    8.89076,   18.55743,    0.00112,   20.74571,    0.06190,   17.10866,    0.00576 
ASCC_21                  , 1891097903137669729 ,    2.91673,    4.09430,    4.35800,    0.52941,    6.94988,    8.89076,   10.22549,    0.00054,   10.24918,    0.00046,   10.13942,    0.00047 
ASCC_21                  , 1891097903137669730 ,    0.71385,    3.57910,    4.22700,    0.64230,    6.94988,    8.89076,   16.09621,    0.00062,   17.18555,    0.00336,   15.00217,    0.00121 
ASCC_21                  , 1891097903271887460*, 9999.00000, 9999.00000, 9999.00000,    0.59973,    6.94988,    8.89076,   17.23584,    0.00065,   19.05173,    0.01460,   15.87640,    0.00216 
ASCC_21                  , 1891097903137669734 ,    0.16319,    3.43690,    4.01600,    0.64826,    6.94988,    8.89076,   19.95296,    0.00339,   21.86569,    0.36538,   18.47752,    0.01780 
ASCC_21                  , 1891097903137669735 ,    0.36428,    3.49840,    4.09500,    0.53283,    6.94988,    8.89076,   18.00775,    0.00102,   19.79829,    0.03304,   16.64543,    0.00377 
ASCC_21                  , 1891097903137669736 ,    0.62819,    3.54910,    4.18100,    0.58607,    6.94988,    8.89076,   16.80272,    0.00070,   18.23780,    0.00802,   15.56322,    0.00170 
ASCC_21                  , 1891097903137669737 ,    0.22688,    3.46170,    4.04500,    0.61610,    6.94988,    8.89076,   19.16229,    0.00193,   21.62497,    0.13580,   17.72318,    0.00923 
ASCC_21                  , 1891097903271887467A,    0.30390,    3.48400,    4.07400,    0.58977,    6.94988,    8.89076,   18.25437,    0.00114,   20.16809,    0.04443,   16.87606,    0.00452 
ASCC_21                  , 1891097903271887467B,    0.20900,    3.53100,    4.93700,    0.58977,    6.94988,    8.89076,   19.48770,    0.00241,   21.78186,    0.20292,   18.00326,    0.01206 
ASCC_21                  , 1891097903137669741 ,    1.48565,    3.76260,    4.09500,    0.62757,    6.94988,    8.89076,   12.94915,    0.00054,   13.42431,    0.00055,   12.28712,    0.00052 
ASCC_21                  , 1891097903137669742 ,    0.71436,    3.57960,    4.22800,    0.62418,    6.94988,    8.89076,   16.08993,    0.00062,   17.17984,    0.00334,   14.99536,    0.00121 
ASCC_21                  , 1891097903137669743 ,    0.78593,    3.62160,    4.29400,    0.61241,    6.94988,    8.89076,   15.84163,    0.00060,   16.81779,    0.00254,   14.80671,    0.00109 
ASCC_21                  , 1891097903271887473A,    0.55166,    3.53420,    4.15600,    0.70194,    6.94988,    8.89076,   17.09502,    0.00075,   18.63770,    0.01138,   15.81079,    0.00202 
ASCC_21                  , 1891097903271887473B,    0.15800,    3.50600,    4.27700,    0.70194,    6.94988,    8.89076,   19.89792,    0.00327,   21.82173,    0.34648,   18.41255,    0.01709 
ASCC_21                  , 1891097903137669747 ,    0.19751,    3.45140,    4.03300,    0.56723,    6.94988,    8.89076,   19.33459,    0.00217,   21.64008,    0.16793,   17.88852,    0.01066 
ASCC_21                  , 1891097903137669748 ,    0.18624,    3.44740,    4.02800,    0.63395,    6.94988,    8.89076,   19.78459,    0.00298,   22.40772,    0.29546,   18.33363,    0.01544 
ASCC_21                  , 1891097903137669749 ,    0.13501,    3.42320,    4.00100,    0.66361,    6.94988,    8.89076,   20.57725,    0.00561,   22.56805,    0.80658,   19.03693,    0.03045 
ASCC_21                  , 1891097903271887479*, 9999.00000, 9999.00000, 9999.00000,    0.69515,    6.94988,    8.89076,   16.97499,    0.00061,   18.72759,    0.01028,   15.62632,    0.00186 
ASCC_21                  , 1891097903137669753 ,    0.24631,    3.46770,    4.05300,    0.51694,    6.94988,    8.89076,   18.93344,    0.00166,   20.93390,    0.10130,   17.52508,    0.00768 
ASCC_21                  , 1891097903137669754 ,    0.13705,    3.42410,    4.00200,    0.68635,    6.94988,    8.89076,   20.40262,    0.00482,   24.00102,    0.64339,   18.85053,    0.02597 
ASCC_21                  , 1891097903137669755 ,    0.23143,    3.46320,    4.04700,    0.54542,    6.94988,    8.89076,   19.16104,    0.00193,   21.47013,    0.13563,   17.71614,    0.00927 
ASCC_21                  , 1891097903137669756 ,    0.71759,    3.58310,    4.23400,    0.65851,    6.94988,    8.89076,   16.15836,    0.00063,   17.27635,    0.00361,   15.04712,    0.00124 
ASCC_21                  , 1891097903137669757 ,    1.14115,    3.67910,    4.27700,    0.59758,    6.94988,    8.89076,   14.58042,    0.00056,   15.27840,    0.00097,   13.72918,    0.00069 
ASCC_21                  , 1891097903271887487*, 9999.00000, 9999.00000, 9999.00000,    0.55321,    6.94988,    8.89076,   16.51619,    0.00055,   17.93481,    0.00581,   15.26992,    0.00145 
ASCC_21                  , 1891097903137669761 ,    0.14618,    3.42860,    4.00600,    0.64374,    6.94988,    8.89076,   20.17543,    0.00404,   22.87629,    0.48467,   18.69186,    0.02156 
ASCC_21                  , 1891097903137669762 ,    0.09313,    3.39940,    3.96900,    0.51237,    6.94988,    8.89076,   20.23696,    0.00426,   22.03280,    0.55006,   18.72103,    0.02267 
ASCC_21                  , 1891097903271887492*, 9999.00000, 9999.00000, 9999.00000,    0.66832,    6.94988,    8.89076,   16.96557,    0.00060,   18.63904,    0.01065,   15.64323,    0.00183 
ASCC_21                  , 1891097903137669766 ,    0.50972,    3.52700,    4.14300,    0.66690,    6.94988,    8.89076,   17.26671,    0.00079,   18.86218,    0.01395,   15.96511,    0.00225 
ASCC_21                  , 1891097903137669767 ,    0.11581,    3.41310,    3.98800,    0.57141,    6.94988,    8.89076,   20.60754,    0.00575,   23.06747,    0.81456,   19.17284,    0.03138 
ASCC_21                  , 1891097903137669768 ,    8.13210,    4.35420,    4.19300,    0.59095,    6.94988,    8.89076,    7.54356,    0.00054,    7.51258,    0.00046,    7.55414,    0.00047 
ASCC_21                  , 1891097903271887498*, 9999.00000, 9999.00000, 9999.00000,    0.61949,    6.94988,    8.89076,    8.53986,    0.00045,    8.55053,    0.00046,    8.47895,    0.00047 
ASCC_21                  , 1891097903137669772 ,    0.43610,    3.51280,    4.11800,    0.62623,    6.94988,    8.89076,   17.83609,    0.00095,   19.59894,    0.02729,   16.48526,    0.00332 
ASCC_21                  , 1891097903271887502*, 9999.00000, 9999.00000, 9999.00000,    0.74561,    6.94988,    8.89076,   17.85637,    0.00080,   19.84832,    0.02869,   16.46779,    0.00335 
ASCC_21                  , 1891097903137669776 ,    0.36525,    3.49860,    4.09500,    0.57267,    6.94988,    8.89076,   18.03944,    0.00104,   19.81594,    0.03444,   16.67237,    0.00385 
ASCC_21                  , 1891097903137669777 ,    0.35631,    3.49670,    4.09200,    0.65810,    6.94988,    8.89076,   18.04273,    0.00104,   19.91002,    0.03497,   16.68013,    0.00386 
ASCC_21                  , 1891097903137669778 ,    0.17371,    3.44170,    4.02200,    0.62199,    6.94988,    8.89076,   19.59467,    0.00259,   21.61557,    0.23181,   18.11029,    0.01314 
ASCC_21                  , 1891097903271887508*, 9999.00000, 9999.00000, 9999.00000,    0.66774,    6.94988,    8.89076,   17.85504,    0.00080,   19.88062,    0.02954,   16.44421,    0.00333 
ASCC_21                  , 1891097903137669782 ,    0.14376,    3.42740,    4.00500,    0.46673,    6.94988,    8.89076,   20.02735,    0.00359,   22.01877,    0.39199,   18.51977,    0.01897 
ASCC_21                  , 1891097903271887512*, 9999.00000, 9999.00000, 9999.00000,    0.50939,    6.94988,    8.89076,   12.28070,    0.00045,   12.74544,    0.00050,   11.62745,    0.00049 
ASCC_21                  , 1891097903137669786 ,    0.48446,    3.52200,    4.13400,    0.66425,    6.94988,    8.89076,   17.61282,    0.00088,   19.35512,    0.02105,   16.27990,    0.00283 
ASCC_21                  , 1891097903137669787 ,    0.35771,    3.49700,    4.09300,    0.56978,    6.94988,    8.89076,   17.99383,    0.00102,   19.88099,    0.03266,   16.63026,    0.00373 
ASCC_21                  , 1891097903271887517*, 9999.00000, 9999.00000, 9999.00000,    0.52044,    6.94988,    8.89076,   19.47501,    0.00199,   22.01482,    0.28835,   17.95620,    0.01141 
ASCC_21                  , 1891097903137669791 ,    0.15042,    3.43090,    4.00800,    0.62902,    6.94988,    8.89076,   20.24679,    0.00428,   22.35293,    0.52901,   18.76986,    0.02289 
ASCC_21                  , 1891097903271887521*, 9999.00000, 9999.00000, 9999.00000,    0.63618,    6.94988,    8.89076,    8.99696,    0.00045,    9.00651,    0.00046,    8.93388,    0.00047 
ASCC_21                  , 1891097903271887524*, 9999.00000, 9999.00000, 9999.00000,    0.69621,    6.94988,    8.89076,   17.80463,    0.00078,   19.84153,    0.02894,   16.39681,    0.00318 
ASCC_21                  , 1891097903137669798 ,    0.23024,    3.46280,    4.04700,    0.60992,    6.94988,    8.89076,   19.19279,    0.00197,   21.48148,    0.14128,   17.75173,    0.00948 
ASCC_21                  , 1891097903271887528*, 9999.00000, 9999.00000, 9999.00000,    0.53807,    6.94988,    8.89076,   19.09056,    0.00153,   21.65533,    0.12701,   17.59640,    0.00869 
ASCC_21                  , 1891097903137669802 ,    0.11904,    3.41480,    3.99000,    0.64076,    6.94988,    8.89076,   20.69443,    0.00619,   23.65374,    0.90854,   19.23839,    0.03390 
ASCC_21                  , 1891097903137669803 ,    0.84708,    3.62950,    4.29500,    0.63860,    6.94988,    8.89076,   15.75157,    0.00060,   16.70653,    0.00234,   14.72424,    0.00105 
ASCC_21                  , 1891097903137669804 ,    0.46634,    3.51860,    4.12800,    0.65218,    6.94988,    8.89076,   17.52243,    0.00085,   19.17116,    0.01889,   16.19739,    0.00266 
ASCC_21                  , 1891097903271887534*, 9999.00000, 9999.00000, 9999.00000,    0.62828,    6.94988,    8.89076,   16.80251,    0.00058,   18.48356,    0.00857,   15.47460,    0.00167 
ASCC_21                  , 1891097903137669808 ,    0.38544,    3.50270,    4.10200,    0.58290,    6.94988,    8.89076,   17.88073,    0.00097,   19.68012,    0.02860,   16.52729,    0.00343 
ASCC_21                  , 1891097903137669809 ,    0.09457,    3.40030,    3.97100,    0.55939,    6.94988,    8.89076,   20.29404,    0.00443,   22.98284,    0.58570,   18.74691,    0.02365 
ASCC_21                  , 1891097903137669810 ,    0.11460,    3.41240,    3.98700,    0.60904,    6.94988,    8.89076,   20.61681,    0.00577,   23.54223,    0.82660,   19.07174,    0.03148 
ASCC_21                  , 1891097903137669811 ,    0.27075,    3.47490,    4.06200,    0.67479,    6.94988,    8.89076,   18.86470,    0.00160,   20.85766,    0.09485,   17.42828,    0.00725 
ASCC_21                  , 1891097903137669812 ,    0.16171,    3.43620,    4.01500,    0.57939,    6.94988,    8.89076,   19.88170,    0.00323,   22.47374,    0.33430,   18.38580,    0.01686 
ASCC_21                  , 1891097903137669813 ,    0.67554,    3.55900,    4.19600,    0.63841,    6.94988,    8.89076,   16.64556,    0.00068,   18.01751,    0.00666,   15.42599,    0.00156 
ASCC_21                  , 1891097903271887543*, 9999.00000, 9999.00000, 9999.00000,    0.70871,    6.94988,    8.89076,   16.04368,    0.00051,   17.27572,    0.00367,   14.87332,    0.00113 
ASCC_21                  , 1891097903137669817 ,    0.24850,    3.46840,    4.05400,    0.52247,    6.94988,    8.89076,   18.95439,    0.00169,   21.04905,    0.10432,   17.53108,    0.00782 
ASCC_21                  , 1891097903137669818 ,    0.24065,    3.46610,    4.05100,    0.70628,    6.94988,    8.89076,   19.00006,    0.00174,   21.11523,    0.11232,   17.56592,    0.00809 
ASCC_21                  , 1891097903271887548*, 9999.00000, 9999.00000, 9999.00000,    0.56341,    6.94988,    8.89076,   19.21792,    0.00167,   21.43672,    0.14811,   17.73173,    0.00963 
ASCC_21                  , 1891097903137669822 ,    0.11731,    3.41390,    3.98900,    0.49759,    6.94988,    8.89076,   20.58979,    0.00564,   23.69214,    0.78111,   19.00789,    0.03082 
ASCC_21                  , 1891097903137669823 ,    0.11192,    3.41100,    3.98600,    0.67126,    6.94988,    8.89076,   20.60772,    0.00576,   21.71894,    0.83832,   19.07328,    0.03137 
ASCC_21                  , 1891097903137669824 ,    0.23334,    3.46390,    4.04800,    0.58296,    6.94988,    8.89076,   19.21206,    0.00199,   21.51597,    0.14380,   17.76776,    0.00961 
ASCC_21                  , 1891097903137669825 ,    0.25911,    3.47150,    4.05800,    0.63684,    6.94988,    8.89076,   18.73667,    0.00148,   20.77050,    0.08102,   17.30463,    0.00656 
ASCC_21                  , 1891097903137669826 ,    0.18690,    3.44760,    4.02800,    0.73760,    6.94988,    8.89076,   19.31633,    0.00214,   21.85895,    0.16677,   17.84314,    0.01047 
ASCC_21                  , 1891097903137669827 ,    0.10496,    3.40690,    3.98000,    0.55466,    6.94988,    8.89076,   20.44251,    0.00500,   24.52182,    0.68194,   18.92116,    0.02701 
ASCC_21                  , 1891097903137669828 ,    0.13195,    3.42170,    3.99900,    0.69362,    6.94988,    8.89076,   20.53332,    0.00543,   23.53292,    0.77253,   18.97024,    0.02946 
ASCC_21                  , 1891097903137669829 ,    0.18650,    3.44750,    4.02800,    0.67673,    6.94988,    8.89076,   19.27404,    0.00208,   21.45999,    0.15717,   17.81944,    0.01012 
ASCC_21                  , 1891097903137669830 ,    0.24006,    3.46590,    4.05100,    0.48383,    6.94988,    8.89076,   18.85186,    0.00159,   20.87964,    0.09176,   17.43464,    0.00721 
ASCC_21                  , 1891097903271887560A,    0.48778,    3.52260,    4.13500,    0.61185,    6.94988,    8.89076,   17.36652,    0.00081,   18.99658,    0.01564,   16.05210,    0.00240 
ASCC_21                  , 1891097903271887560B,    0.19300,    3.51500,    4.54400,    0.61185,    6.94988,    8.89076,   19.30909,    0.00213,   21.34330,    0.16340,   17.84585,    0.01043 
ASCC_21                  , 1891097903137669834 ,    0.13390,    3.42270,    4.00000,    0.73701,    6.94988,    8.89076,   20.59374,    0.00572,   24.33884,    0.83858,   19.05606,    0.03105 
ASCC_21                  , 1891097903271887564*, 9999.00000, 9999.00000, 9999.00000,    0.66209,    6.94988,    8.89076,   18.94620,    0.00140,   21.31912,    0.10547,   17.48704,    0.00777 
ASCC_21                  , 1891097903137669838 ,    0.49251,    3.52350,    4.13600,    0.61349,    6.94988,    8.89076,   17.38785,    0.00081,   19.00725,    0.01606,   16.07635,    0.00243 
ASCC_21                  , 1891097903271887568*, 9999.00000, 9999.00000, 9999.00000,    0.57749,    6.94988,    8.89076,   16.88502,    0.00059,   18.42644,    0.00913,   15.60486,    0.00177 
ASCC_21                  , 1891097903271887571A,    0.19061,    3.44890,    4.03000,    0.55970,    6.94988,    8.89076,   19.24732,    0.00204,   21.36961,    0.15068,   17.80411,    0.00993 
ASCC_21                  , 1891097903271887571B,    0.12300,    3.49500,    4.71100,    0.55970,    6.94988,    8.89076,   20.70025,    0.00624,   23.68476,    0.89837,   19.24378,    0.03426 
ASCC_21                  , 1891097903137669845 ,    0.10504,    3.40690,    3.98000,    0.72413,    6.94988,    8.89076,   20.54052,    0.00544,   23.18615,    0.79164,   19.02687,    0.02945 
ASCC_21                  , 1891097903271887575*, 9999.00000, 9999.00000, 9999.00000,    0.58332,    6.94988,    8.89076,   17.22742,    0.00065,   18.92662,    0.01393,   15.90646,    0.00217 
ASCC_21                  , 1891097903137669849 ,    0.19240,    3.44950,    4.03000,    0.56315,    6.94988,    8.89076,   19.26804,    0.00208,   21.26782,    0.15519,   17.82619,    0.01012 
ASCC_21                  , 1891097903271887579*, 9999.00000, 9999.00000, 9999.00000,    0.56745,    6.94988,    8.89076,    9.24529,    0.00045,    9.28427,    0.00046,    9.12596,    0.00047 
ASCC_21                  , 1891097903137669853 ,    0.84428,    3.62910,    4.29500,    0.60049,    6.94988,    8.89076,   15.71313,    0.00060,   16.66190,    0.00226,   14.69404,    0.00103 
ASCC_21                  , 1891097903137669854 ,    0.18986,    3.44860,    4.02900,    0.57148,    6.94988,    8.89076,   19.24614,    0.00204,   21.28106,    0.15057,   17.79829,    0.00991 
ASCC_21                  , 1891097903137669855 ,    0.16576,    3.43800,    4.01700,    0.61365,    6.94988,    8.89076,   19.96749,    0.00344,   22.13823,    0.37243,   18.45319,    0.01809 
ASCC_21                  , 1891097903137669856 ,    0.15234,    3.43190,    4.00900,    0.67941,    6.94988,    8.89076,   20.31108,    0.00451,   22.92722,    0.57852,   18.78757,    0.02421 
ASCC_21                  , 1891097903137669857 ,    0.11252,    3.41130,    3.98600,    0.66487,    6.94988,    8.89076,   20.61323,    0.00579,   22.54158,    0.84126,   19.14847,    0.03151 
ASCC_21                  , 1891097903137669858 ,    1.10925,    3.67230,    4.28200,    0.72074,    6.94988,    8.89076,   14.74942,    0.00056,   15.49482,    0.00109,   13.86486,    0.00073 
ASCC_21                  , 1891097903137669859 ,    0.11349,    3.41180,    3.98700,    0.63143,    6.94988,    8.89076,   20.60244,    0.00576,   23.62680,    0.82906,   19.12665,    0.03138 
ASCC_21                  , 1891097903137669860 ,    0.10129,    3.40470,    3.97700,    0.58019,    6.94988,    8.89076,   20.40551,    0.00485,   23.50235,    0.65988,   18.86559,    0.02608 
ASCC_21                  , 1891097903137669861 ,    0.19383,    3.45010,    4.03100,    0.63082,    6.94988,    8.89076,   19.32674,    0.00216,   21.92704,    0.16819,   17.86362,    0.01062 
ASCC_21                  , 1891097903271887591*, 9999.00000, 9999.00000, 9999.00000,    0.60659,    6.94988,    8.89076,   11.08841,    0.00045,   11.16352,    0.00046,   10.92212,    0.00047 
ASCC_21                  , 1891097903271887594*, 9999.00000, 9999.00000, 9999.00000,    0.56707,    6.94988,    8.89076,   16.62522,    0.00056,   18.26336,    0.00729,   15.31190,    0.00149 
ASCC_21                  , 1891097903137669868 ,    0.32539,    3.48940,    4.08200,    0.68403,    6.94988,    8.89076,   18.46502,    0.00127,   20.43472,    0.05823,   17.07041,    0.00530 
ASCC_21                  , 1891097903137669869 ,    0.27494,    3.47620,    4.06400,    0.65450,    6.94988,    8.89076,   18.88534,    0.00162,   21.02076,    0.09743,   17.46794,    0.00739 
ASCC_21                  , 1891097903137669870 ,    0.12981,    3.42060,    3.99800,    0.58283,    6.94988,    8.89076,   20.42990,    0.00498,   23.19940,    0.66804,   18.90342,    0.02694 
ASCC_21                  , 1891097903137669871 ,    0.18497,    3.44680,    4.02700,    0.58315,    6.94988,    8.89076,   19.73003,    0.00288,   22.34987,    0.27603,   18.26764,    0.01481 
ASCC_21                  , 1891097903137669872 ,    0.09789,    3.40250,    3.97400,    0.48130,    6.94988,    8.89076,   20.28070,    0.00444,   22.55485,    0.57501,   18.74195,    0.02374 
ASCC_21                  , 1891097903137669873 ,    0.24643,    3.46780,    4.05300,    0.63849,    6.94988,    8.89076,   19.00659,    0.00175,   21.19150,    0.11288,   17.57199,    0.00816 
ASCC_21                  , 1891097903137669874 ,    0.13867,    3.42480,    4.00300,    0.59117,    6.94988,    8.89076,   20.35446,    0.00470,   23.10735,    0.61155,   18.87974,    0.02531 
ASCC_21                  , 1891097903271887607*, 9999.00000, 9999.00000, 9999.00000,    0.58774,    6.94988,    8.89076,   13.70458,    0.00046,   14.29183,    0.00066,   12.93739,    0.00057 
ASCC_21                  , 1891097903137669881 ,    0.31660,    3.48720,    4.07900,    0.65445,    6.94988,    8.89076,   18.38518,    0.00122,   20.31834,    0.05255,   16.99901,    0.00499 
ASCC_21                  , 1891097903137669882 ,    0.10724,    3.40820,    3.98200,    0.59642,    6.94988,    8.89076,   20.48702,    0.00525,   24.34016,    0.73194,   18.94035,    0.02841 
ASCC_21                  , 1891097903137669883 ,    0.31201,    3.48610,    4.07700,    0.63229,    6.94988,    8.89076,   18.33657,    0.00119,   20.21948,    0.04950,   16.95649,    0.00481 
ASCC_21                  , 1891097903137669884 ,    0.12779,    3.41960,    3.99600,    0.51423,    6.94988,    8.89076,   20.35569,    0.00468,   22.64154,    0.60110,   18.84931,    0.02521 
ASCC_21                  , 1891097903271887614A,    0.89325,    3.63600,    4.29400,    0.53683,    6.94988,    8.89076,   15.45789,    0.00058,   16.33986,    0.00181,   14.47763,    0.00093 
ASCC_21                  , 1891097903271887614B,    0.23500,    3.52600,    4.87900,    0.53683,    6.94988,    8.89076,   18.84057,    0.00157,   21.00036,    0.09086,   17.41781,    0.00713 
ASCC_21                  , 1891097903137669888 ,    1.13327,    3.67730,    4.27900,    0.65787,    6.94988,    8.89076,   14.59389,    0.00056,   15.29907,    0.00098,   13.73379,    0.00070 
ASCC_21                  , 1891097903271887618*, 9999.00000, 9999.00000, 9999.00000,    0.65817,    6.94988,    8.89076,   17.11259,    0.00063,   18.78557,    0.01253,   15.79050,    0.00201 
ASCC_21                  , 1891097903137669892 ,    0.11794,    3.41420,    3.99000,    0.58664,    6.94988,    8.89076,   20.63378,    0.00595,   23.11713,    0.85236,   19.16849,    0.03251 
ASCC_21                  , 1891097903271887622*, 9999.00000, 9999.00000, 9999.00000,    0.69668,    6.94988,    8.89076,   17.18844,    0.00064,   18.79165,    0.01312,   15.88342,    0.00212 
ASCC_21                  , 1891097903137669896 ,    0.09626,    3.40140,    3.97200,    0.58698,    6.94988,    8.89076,   20.33307,    0.00458,   21.70440,    0.61539,   18.79005,    0.02451 
ASCC_21                  , 1891097903271887626*, 9999.00000, 9999.00000, 9999.00000,    0.61486,    6.94988,    8.89076,   14.58732,    0.00046,   15.36170,    0.00099,   13.67356,    0.00069 
ASCC_21                  , 1891097903137669900 ,    0.33208,    3.49110,    4.08500,    0.51720,    6.94988,    8.89076,   18.05822,    0.00105,   19.91400,    0.03508,   16.70263,    0.00392 
ASCC_21                  , 1891097903271887630*, 9999.00000, 9999.00000, 9999.00000,    0.60610,    6.94988,    8.89076,    9.24701,    0.00045,    9.27236,    0.00046,    9.15655,    0.00047 
ASCC_21                  , 1891097903271887633*, 9999.00000, 9999.00000, 9999.00000,    0.73122,    6.94988,    8.89076,   19.62842,    0.00222,   22.22205,    0.35020,   18.11790,    0.01299 
ASCC_21                  , 1891097903271887636*, 9999.00000, 9999.00000, 9999.00000,    0.65846,    6.94988,    8.89076,   18.93569,    0.00139,   21.30138,    0.10746,   17.47035,    0.00762 
ASCC_21                  , 1891097903271887639*, 9999.00000, 9999.00000, 9999.00000,    0.62554,    6.94988,    8.89076,    9.07234,    0.00045,    9.09503,    0.00046,    8.98776,    0.00047 
ASCC_21                  , 1891097903271887642*, 9999.00000, 9999.00000, 9999.00000,    0.65608,    6.94988,    8.89076,   17.13038,    0.00063,   18.91660,    0.01275,   15.77516,    0.00203 
ASCC_21                  , 1891097903137669916 ,    0.45929,    3.51730,    4.12500,    0.62402,    6.94988,    8.89076,   17.47152,    0.00084,   19.11088,    0.01774,   16.15017,    0.00257 
ASCC_21                  , 1891097903137669917 ,    0.43061,    3.51170,    4.11600,    0.62320,    6.94988,    8.89076,   17.80671,    0.00094,   19.56417,    0.02634,   16.45888,    0.00325 
ASCC_21                  , 1891097903271887647*, 9999.00000, 9999.00000, 9999.00000,    0.63872,    6.94988,    8.89076,   19.44822,    0.00195,   22.48105,    0.28356,   17.93741,    0.01112 
ASCC_21                  , 1891097903137669921 ,    0.19800,    3.45150,    4.03300,    0.51923,    6.94988,    8.89076,   19.30893,    0.00213,   21.56827,    0.16218,   17.85833,    0.01046 
ASCC_21                  , 1891097903271887651*, 9999.00000, 9999.00000, 9999.00000,    0.50744,    6.94988,    8.89076,   13.61050,    0.00045,   14.22377,    0.00064,   12.82341,    0.00056 
ASCC_21                  , 1891097903137669925 ,    0.10520,    3.40700,    3.98000,    0.62590,    6.94988,    8.89076,   20.48446,    0.00520,   23.85452,    0.72836,   18.98760,    0.02808 
ASCC_21                  , 1891097903137669926 ,    0.18531,    3.44690,    4.02700,    0.53043,    6.94988,    8.89076,   19.70349,    0.00282,   21.44979,    0.26523,   18.23357,    0.01448 
ASCC_21                  , 1891097903137669927 ,    0.11652,    3.41350,    3.98900,    0.63275,    6.94988,    8.89076,   20.64674,    0.00598,   22.40137,    0.86873,   19.09877,    0.03267 
ASCC_21                  , 1891097903137669928 ,    0.16621,    3.43820,    4.01700,    0.53499,    6.94988,    8.89076,   19.92550,    0.00333,   22.67272,    0.35070,   18.42258,    0.01749 
ASCC_21                  , 1891097903137669929 ,    0.44023,    3.51360,    4.11900,    0.64325,    6.94988,    8.89076,   17.61944,    0.00088,   19.33622,    0.02114,   16.28328,    0.00284 
ASCC_21                  , 1891097903271887659*, 9999.00000, 9999.00000, 9999.00000,    0.65187,    6.94988,    8.89076,   14.63272,    0.00047,   15.43714,    0.00104,   13.69964,    0.00070 
ASCC_21                  , 1891097903137669933 ,    0.31827,    3.48770,    4.07900,    0.66192,    6.94988,    8.89076,   18.40162,    0.00123,   20.33797,    0.05367,   17.00548,    0.00505 
ASCC_21                  , 1891097903137669934 ,    0.09878,    3.40310,    3.97500,    0.50006,    6.94988,    8.89076,   20.30831,    0.00453,   22.94441,    0.59238,   18.81198,    0.02424 
ASCC_21                  , 1891097903137669935 ,    0.15423,    3.43280,    4.01000,    0.60144,    6.94988,    8.89076,   19.78132,    0.00299,   22.37098,    0.29507,   18.29456,    0.01547 
ASCC_21                  , 1891097903137669936 ,    0.12299,    3.41700,    3.99300,    0.66653,    6.94988,    8.89076,   20.76006,    0.00658,   23.73637,    0.98612,   19.27335,    0.03616 
ASCC_21                  , 1891097903137669937 ,    0.36149,    3.49780,    4.09400,    0.62381,    6.94988,    8.89076,   18.05307,    0.00104,   19.93285,    0.03513,   16.67929,    0.00388 
ASCC_21                  , 1891097903137669938 ,    0.17718,    3.44320,    4.02300,    0.58601,    6.94988,    8.89076,   19.62100,    0.00265,   21.74700,    0.23953,   18.13233,    0.01347 
ASCC_21                  , 1891097903271887668*, 9999.00000, 9999.00000, 9999.00000,    0.59223,    6.94988,    8.89076,   18.59837,    0.00114,   20.83575,    0.06894,   17.14368,    0.00587 
ASCC_21                  , 1891097903137669942 ,    0.97202,    3.64800,    4.29100,    0.60357,    6.94988,    8.89076,   15.13851,    0.00057,   15.95255,    0.00141,   14.20223,    0.00082 
ASCC_21                  , 1891097903137669943 ,    0.17794,    3.44360,    4.02400,    0.63972,    6.94988,    8.89076,   19.66821,    0.00273,   22.11813,    0.25464,   18.18259,    0.01397 
ASCC_21                  , 1891097903137669944 ,    0.43028,    3.51160,    4.11600,    0.57910,    6.94988,    8.89076,   17.77452,    0.00093,   19.56368,    0.02529,   16.42969,    0.00318 
ASCC_21                  , 1891097903137669945 ,    0.82347,    3.62630,    4.29500,    0.56832,    6.94988,    8.89076,   15.62008,    0.00059,   16.54193,    0.00208,   14.61651,    0.00099 
