#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
UPK_53                   , 2243063188914573185*, 9999.00000, 9999.00000, 9999.00000,    0.14830,    8.65992,   10.00000,   20.92268,   22.74520,   19.56027 
UPK_53                   , 2243063188914573185A,    0.24663,    3.49050,    4.99200,    0.14830,    8.65992,   10.00000,   21.69756,   23.52727,   20.33336 
UPK_53                   , 2243063188914573185B,    0.24300,    3.52700,    4.86500,    0.14830,    8.65992,   10.00000,   21.65341,   23.46906,   20.29272 
UPK_53                   , 2243063188780355459 ,    0.39339,    3.52300,    4.88100,    0.15088,    8.65992,   10.00000,   20.56574,   22.11062,   19.28255 
UPK_53                   , 2243063188914573189*, 9999.00000, 9999.00000, 9999.00000,    0.15199,    8.65992,   10.00000,   15.85076,   16.32392,   15.18994 
UPK_53                   , 2243063188914573189A,    0.88203,    3.72380,    4.60100,    0.15199,    8.65992,   10.00000,   15.86010,   16.32707,   15.20707 
UPK_53                   , 2243063188914573189B,    0.34800,    3.54300,    4.86700,    0.15199,    8.65992,   10.00000,   21.01914,   22.67032,   19.70312 
UPK_53                   , 2243063188914573195*, 9999.00000, 9999.00000, 9999.00000,    0.14592,    8.65992,   10.00000,   20.86777,   22.66598,   19.51127 
UPK_53                   , 2243063188914573195A,    0.26298,    3.49450,    4.98100,    0.14592,    8.65992,   10.00000,   21.35731,   23.09079,   20.01808 
UPK_53                   , 2243063188914573195B,    0.21700,    3.54100,    4.96000,    0.14592,    8.65992,   10.00000,   21.96819,   23.89030,   20.58205 
UPK_53                   , 2243063188780355469 ,    0.66514,    3.62710,    4.67200,    0.14516,    8.65992,   10.00000,   17.37991,   18.15501,   16.47123 
UPK_53                   , 2243063188914573202*, 9999.00000, 9999.00000, 9999.00000,    0.17488,    8.65992,   10.00000,   10.71634,   10.71511,   10.67317 
UPK_53                   , 2243063188914573202A,    2.47621,    3.98330,    3.93200,    0.17488,    8.65992,   10.00000,   10.71658,   10.71518,   10.67390 
UPK_53                   , 2243063188914573202B,    0.41000,    3.54500,    4.42700,    0.17488,    8.65992,   10.00000,   19.82823,   21.22100,   18.59827 
UPK_53                   , 2243063188914573208*, 9999.00000, 9999.00000, 9999.00000,    0.17902,    8.65992,   10.00000,    9.65934,   10.07437,    9.04492 
UPK_53                   , 2243063188914573208A,    2.83838,    3.69740,    2.61500,    0.17902,    8.65992,   10.00000,    9.83673,   10.33784,    9.15098 
UPK_53                   , 2243063188914573208B,    1.99300,    3.95500,    4.30000,    0.17902,    8.65992,   10.00000,   11.71380,   11.74094,   11.62287 
UPK_53                   , 2243063188780355482 ,    0.43441,    3.53260,    4.83700,    0.14462,    8.65992,   10.00000,   20.02749,   21.45623,   18.78422 
UPK_53                   , 2243063188914573212*, 9999.00000, 9999.00000, 9999.00000,    0.15185,    8.65992,   10.00000,   18.41762,   19.54640,   17.29942 
UPK_53                   , 2243063188914573212A,    0.58018,    3.58400,    4.70800,    0.15185,    8.65992,   10.00000,   18.54402,   19.62639,   17.45074 
UPK_53                   , 2243063188914573212B,    0.32500,    3.53500,    4.55800,    0.15185,    8.65992,   10.00000,   20.81523,   22.41796,   19.51377 
UPK_53                   , 2243063188780355489 ,    0.32009,    3.50690,    4.94400,    0.17511,    8.65992,   10.00000,   20.78754,   22.38686,   19.48712 
UPK_53                   , 2243063188780355490 ,    0.52587,    3.56080,    4.74700,    0.15134,    8.65992,   10.00000,   18.95577,   20.14678,   17.80981 
UPK_53                   , 2243063188780355491 ,    0.83154,    3.70590,    4.62400,    0.15091,    8.65992,   10.00000,   16.20870,   16.72736,   15.50661 
UPK_53                   , 2243063188914573221*, 9999.00000, 9999.00000, 9999.00000,    0.14878,    8.65992,   10.00000,   20.23797,   21.88184,   18.92411 
UPK_53                   , 2243063188914573221A,    0.34706,    3.51260,    4.92400,    0.14878,    8.65992,   10.00000,   21.00867,   22.65691,   19.69352 
UPK_53                   , 2243063188914573221B,    0.34300,    3.53500,    4.39400,    0.14878,    8.65992,   10.00000,   20.97272,   22.61239,   19.66010 
UPK_53                   , 2243063188780355495 ,    0.63770,    3.61250,    4.68100,    0.13931,    8.65992,   10.00000,   18.10268,   19.06734,   17.07337 
UPK_53                   , 2243063188780355496 ,    0.57889,    3.58340,    4.70900,    0.14025,    8.65992,   10.00000,   18.52220,   19.59793,   17.43234 
UPK_53                   , 2243063188914573226*, 9999.00000, 9999.00000, 9999.00000,    0.14308,    8.65992,   10.00000,   12.17339,   12.23418,   12.02778 
UPK_53                   , 2243063188914573226A,    1.78349,    3.92340,    4.24600,    0.14308,    8.65992,   10.00000,   12.17350,   12.23420,   12.02814 
UPK_53                   , 2243063188914573226B,    0.23000,    3.51800,    4.22500,    0.14308,    8.65992,   10.00000,   22.14211,   24.12527,   20.74246 
UPK_53                   , 2243063188780355500 ,    0.39034,    3.52230,    4.88400,    0.13764,    8.65992,   10.00000,   20.52904,   22.06399,   19.24909 
UPK_53                   , 2243063188780355504 ,    0.62326,    3.60510,    4.68600,    0.12203,    8.65992,   10.00000,   17.94457,   18.86744,   16.93987 
UPK_53                   , 2243063188914573234*, 9999.00000, 9999.00000, 9999.00000,    0.14187,    8.65992,   10.00000,   20.59169,   22.16575,   19.29832 
UPK_53                   , 2243063188914573234A,    0.39987,    3.52450,    4.87500,    0.14187,    8.65992,   10.00000,   20.61801,   22.17316,   19.33150 
UPK_53                   , 2243063188914573234B,    0.09700,    3.44200,    5.25000,    0.14187,    8.65992,   10.00000,   24.64322,   27.58417,   23.10187 
UPK_53                   , 2243063188914573237*, 9999.00000, 9999.00000, 9999.00000,    0.13618,    8.65992,   10.00000,   14.94496,   15.30983,   14.39473 
UPK_53                   , 2243063188914573237A,    1.03459,    3.76830,    4.51400,    0.13618,    8.65992,   10.00000,   14.96006,   15.31596,   14.42259 
UPK_53                   , 2243063188914573237B,    0.47200,    3.55500,    4.46000,    0.13618,    8.65992,   10.00000,   19.59437,   20.93314,   18.38529 
UPK_53                   , 2243063188914573240*, 9999.00000, 9999.00000, 9999.00000,    0.14634,    8.65992,   10.00000,   16.27816,   16.80788,   15.56576 
UPK_53                   , 2243063188914573240A,    0.84167,    3.70970,    4.62000,    0.14634,    8.65992,   10.00000,   16.27866,   16.80793,   15.56683 
UPK_53                   , 2243063188914573240B,    0.09600,    3.47700,    4.82100,    0.14634,    8.65992,   10.00000,   24.61718,   27.55973,   23.07567 
UPK_53                   , 2243063188914573246*, 9999.00000, 9999.00000, 9999.00000,    0.13887,    8.65992,   10.00000,   18.68937,   19.82189,   17.57033 
UPK_53                   , 2243063188914573246A,    0.59654,    3.59150,    4.69800,    0.13887,    8.65992,   10.00000,   18.70052,   19.82472,   17.58628 
UPK_53                   , 2243063188914573246B,    0.12900,    3.49600,    4.84700,    0.13887,    8.65992,   10.00000,   23.66572,   26.28483,   22.16099 
UPK_53                   , 2243063188914573249*, 9999.00000, 9999.00000, 9999.00000,    0.16943,    8.65992,   10.00000,   19.60360,   21.10484,   18.33489 
UPK_53                   , 2243063188914573249A,    0.37496,    3.51890,    4.89800,    0.16943,    8.65992,   10.00000,   20.41176,   21.92547,   19.13886 
UPK_53                   , 2243063188914573249B,    0.36300,    3.53600,    4.26400,    0.16943,    8.65992,   10.00000,   20.30330,   21.79338,   19.03839 
UPK_53                   , 2243063188780355523 ,    0.34597,    3.51240,    4.92500,    0.12457,    8.65992,   10.00000,   20.98262,   22.62136,   19.67028 
UPK_53                   , 2243063188780355524 ,    0.52883,    3.56190,    4.74400,    0.14397,    8.65992,   10.00000,   18.98032,   20.17704,   17.83175 
UPK_53                   , 2243063188780355525 ,    0.36033,    3.51560,    4.91200,    0.14967,    8.65992,   10.00000,   20.26537,   21.74449,   19.00423 
UPK_53                   , 2243063188914573255*, 9999.00000, 9999.00000, 9999.00000,    0.12756,    8.65992,   10.00000,   18.95249,   20.16619,   17.79516 
UPK_53                   , 2243063188914573255A,    0.53011,    3.56240,    4.74300,    0.12756,    8.65992,   10.00000,   18.98135,   20.17694,   17.83329 
UPK_53                   , 2243063188914573255B,    0.15800,    3.50600,    4.27700,    0.12756,    8.65992,   10.00000,   22.90548,   25.18293,   21.45018 
UPK_53                   , 2243063188780355529 ,    0.66733,    3.62820,    4.67100,    0.16043,    8.65992,   10.00000,   17.41396,   18.19866,   16.49857 
UPK_53                   , 2243063188780355530 ,    0.31751,    3.50630,    4.94500,    0.12693,    8.65992,   10.00000,   20.73164,   22.31136,   19.43733 
UPK_53                   , 2243063188780355534 ,    0.55368,    3.57180,    4.72400,    0.15656,    8.65992,   10.00000,   18.27630,   19.28750,   17.22078 
UPK_53                   , 2243063188780355535 ,    0.36298,    3.51620,    4.91000,    0.14833,    8.65992,   10.00000,   20.28845,   21.77238,   19.02565 
UPK_53                   , 2243063188780355536 ,    0.37311,    3.51840,    4.90000,    0.10675,    8.65992,   10.00000,   20.35152,   21.84337,   19.08601 
UPK_53                   , 2243063188780355537 ,    0.31883,    3.50660,    4.94500,    0.13556,    8.65992,   10.00000,   20.74932,   22.33434,   19.45334 
UPK_53                   , 2243063188780355538 ,    0.93363,    3.74040,    4.57400,    0.15265,    8.65992,   10.00000,   15.54762,   15.97384,   14.93531 
UPK_53                   , 2243063188780355539 ,    0.36128,    3.51580,    4.91100,    0.14063,    8.65992,   10.00000,   20.26766,   21.74602,   19.00679 
UPK_53                   , 2243063188914573272*, 9999.00000, 9999.00000, 9999.00000,    0.13386,    8.65992,   10.00000,   21.29557,   23.24424,   19.90345 
UPK_53                   , 2243063188914573272A,    0.22713,    3.48430,    5.00500,    0.13386,    8.65992,   10.00000,   22.09745,   24.06400,   20.70140 
UPK_53                   , 2243063188914573272B,    0.22000,    3.51700,    4.25300,    0.13386,    8.65992,   10.00000,   22.00098,   23.93355,   20.61246 
UPK_53                   , 2243063188780355546 ,    0.32581,    3.50810,    4.93900,    0.13688,    8.65992,   10.00000,   20.81224,   22.41224,   19.51161 
UPK_53                   , 2243063188914573279*, 9999.00000, 9999.00000, 9999.00000,    0.15229,    8.65992,   10.00000,   14.33386,   14.63175,   13.86265 
UPK_53                   , 2243063188914573279A,    1.14506,    3.79310,    4.43900,    0.15229,    8.65992,   10.00000,   14.33433,   14.63183,   13.86380 
UPK_53                   , 2243063188914573279B,    0.19100,    3.51700,    4.83600,    0.15229,    8.65992,   10.00000,   22.74846,   24.96477,   21.30356 
UPK_53                   , 2243063188780355553 ,    0.31931,    3.50670,    4.94400,    0.12184,    8.65992,   10.00000,   20.74418,   22.32615,   19.44916 
UPK_53                   , 2243063188914573283*, 9999.00000, 9999.00000, 9999.00000,    0.14354,    8.65992,   10.00000,   11.31151,   11.31509,   11.26024 
UPK_53                   , 2243063188914573283A,    2.15662,    3.96930,    4.12800,    0.14354,    8.65992,   10.00000,   11.31157,   11.31509,   11.26042 
UPK_53                   , 2243063188914573283B,    0.22700,    3.52500,    4.89000,    0.14354,    8.65992,   10.00000,   22.10194,   24.07089,   20.70536 
UPK_53                   , 2243063188914573286*, 9999.00000, 9999.00000, 9999.00000,    0.13600,    8.65992,   10.00000,   15.78239,   16.24223,   15.13505 
UPK_53                   , 2243063188914573286A,    0.87325,    3.72080,    4.60500,    0.13600,    8.65992,   10.00000,   15.78839,   16.24406,   15.14647 
UPK_53                   , 2243063188914573286B,    0.27100,    3.52500,    4.36900,    0.13600,    8.65992,   10.00000,   21.42984,   23.18032,   20.08603 
UPK_53                   , 2243063188914573289*, 9999.00000, 9999.00000, 9999.00000,    0.15917,    8.65992,   10.00000,   12.04814,   12.09830,   11.91930 
UPK_53                   , 2243063188914573289A,    1.83386,    3.93110,    4.23400,    0.15917,    8.65992,   10.00000,   12.04861,   12.09842,   11.92064 
UPK_53                   , 2243063188914573289B,    0.38200,    3.54500,    4.73000,    0.15917,    8.65992,   10.00000,   20.46840,   21.99306,   19.19184 
UPK_53                   , 2243063188914573292*, 9999.00000, 9999.00000, 9999.00000,    0.14032,    8.65992,   10.00000,   19.15570,   20.47635,   17.95271 
UPK_53                   , 2243063188914573292A,    0.48955,    3.54790,    4.77900,    0.14032,    8.65992,   10.00000,   19.28863,   20.56244,   18.10617 
UPK_53                   , 2243063188914573292B,    0.27800,    3.53300,    4.88700,    0.14032,    8.65992,   10.00000,   21.50170,   23.27100,   20.15290 
UPK_53                   , 2243063188914573295*, 9999.00000, 9999.00000, 9999.00000,    0.16462,    8.65992,   10.00000,   10.92269,   10.93068,   10.86115 
UPK_53                   , 2243063188914573295A,    2.31826,    3.98030,    4.04400,    0.16462,    8.65992,   10.00000,   10.95970,   10.95823,   10.91715 
UPK_53                   , 2243063188914573295B,    1.06200,    3.77200,    4.49200,    0.16462,    8.65992,   10.00000,   14.60961,   14.93376,   14.10797 
UPK_53                   , 2243063188914573298*, 9999.00000, 9999.00000, 9999.00000,    0.13470,    8.65992,   10.00000,   22.48938,   24.91297,   21.01127 
UPK_53                   , 2243063188914573298A,    0.15413,    3.45270,    5.05700,    0.13470,    8.65992,   10.00000,   23.29178,   25.73810,   21.81037 
UPK_53                   , 2243063188914573298B,    0.15000,    3.50500,    4.64400,    0.13470,    8.65992,   10.00000,   23.19433,   25.59754,   21.71924 
UPK_53                   , 2243063188780355572 ,    1.16977,    3.79810,    4.42200,    0.13517,    8.65992,   10.00000,   14.06023,   14.33166,   13.62108 
UPK_53                   , 2243063188914573302*, 9999.00000, 9999.00000, 9999.00000,    0.11782,    8.65992,   10.00000,   19.37353,   20.74551,   18.15040 
UPK_53                   , 2243063188914573302A,    0.46595,    3.54100,    4.80400,    0.11782,    8.65992,   10.00000,   19.52354,   20.84484,   18.32145 
UPK_53                   , 2243063188914573302B,    0.24000,    3.52500,    4.75100,    0.11782,    8.65992,   10.00000,   21.59669,   23.39143,   20.24131 
UPK_53                   , 2243063188914573305*, 9999.00000, 9999.00000, 9999.00000,    0.13772,    8.65992,   10.00000,   21.07824,   22.91891,   19.71078 
UPK_53                   , 2243063188914573305A,    0.27212,    3.49660,    4.97500,    0.13772,    8.65992,   10.00000,   21.44201,   23.19580,   20.09731 
UPK_53                   , 2243063188914573305B,    0.17400,    3.51300,    4.91300,    0.13772,    8.65992,   10.00000,   22.44230,   24.53793,   21.01965 
UPK_53                   , 2243063188914573308*, 9999.00000, 9999.00000, 9999.00000,    0.12006,    8.65992,   10.00000,   14.71057,   15.06384,   14.17121 
UPK_53                   , 2243063188914573308A,    1.09910,    3.78340,    4.47100,    0.12006,    8.65992,   10.00000,   14.75722,   15.08988,   14.24585 
UPK_53                   , 2243063188914573308B,    0.64400,    3.61500,    4.56700,    0.12006,    8.65992,   10.00000,   18.15106,   19.12716,   17.11520 
UPK_53                   , 2243063188780355585 ,    1.27867,    3.81870,    4.35300,    0.14016,    8.65992,   10.00000,   13.76051,   14.00774,   13.35138 
UPK_53                   , 2243063188780355586 ,    0.33840,    3.51080,    4.93000,    0.17292,    8.65992,   10.00000,   20.94842,   22.58557,   19.63654 
UPK_53                   , 2243063188780355587 ,    0.75379,    3.67560,    4.65800,    0.16673,    8.65992,   10.00000,   16.38652,   16.93540,   15.65700 
UPK_53                   , 2243063188780355588 ,    0.98098,    3.75420,    4.54700,    0.11990,    8.65992,   10.00000,   15.15919,   15.53494,   14.59998 
UPK_53                   , 2243063188914573321*, 9999.00000, 9999.00000, 9999.00000,    0.14941,    8.65992,   10.00000,   18.14625,   19.13878,   17.10000 
UPK_53                   , 2243063188914573321A,    0.64301,    3.61530,    4.67800,    0.14941,    8.65992,   10.00000,   18.16339,   19.14449,   17.12467 
UPK_53                   , 2243063188914573321B,    0.18600,    3.51600,    4.89300,    0.14941,    8.65992,   10.00000,   22.65963,   24.84069,   21.22100 
UPK_53                   , 2243063188914573324*, 9999.00000, 9999.00000, 9999.00000,    0.13012,    8.65992,   10.00000,   17.88867,   18.90364,   16.82878 
UPK_53                   , 2243063188914573324A,    0.63543,    3.61140,    4.68200,    0.13012,    8.65992,   10.00000,   18.07293,   19.02931,   17.04841 
UPK_53                   , 2243063188914573324B,    0.42200,    3.54500,    4.30700,    0.13012,    8.65992,   10.00000,   19.90523,   21.30714,   18.67184 
UPK_53                   , 2243063188780355598 ,    0.84268,    3.71010,    4.61900,    0.15323,    8.65992,   10.00000,   16.29175,   16.82375,   15.57743 
UPK_53                   , 2243063188914573328*, 9999.00000, 9999.00000, 9999.00000,    0.15731,    8.65992,   10.00000,   20.41623,   21.96909,   19.12906 
UPK_53                   , 2243063188914573328A,    0.38104,    3.52020,    4.89300,    0.15731,    8.65992,   10.00000,   20.45840,   21.98061,   19.18265 
UPK_53                   , 2243063188914573328B,    0.07300,    3.20400,    5.36000,    0.15731,    8.65992,   10.00000,   23.96422,   26.91071,   22.42231 
UPK_53                   , 2243063188914573331*, 9999.00000, 9999.00000, 9999.00000,    0.16756,    8.65992,   10.00000,   19.22667,   20.49717,   18.04515 
UPK_53                   , 2243063188914573331A,    0.50255,    3.55190,    4.76600,    0.16756,    8.65992,   10.00000,   19.23419,   20.49877,   18.05565 
UPK_53                   , 2243063188914573331B,    0.09600,    3.47700,    4.82100,    0.16756,    8.65992,   10.00000,   24.62969,   27.57986,   23.08739 
UPK_53                   , 2243063188780355605 ,    1.01676,    3.76380,    4.52500,    0.16786,    8.65992,   10.00000,   14.89255,   15.24519,   14.35869 
UPK_53                   , 2243063188780355606 ,    1.15613,    3.79540,    4.43200,    0.14131,    8.65992,   10.00000,   14.23022,   14.51741,   13.77198 
UPK_53                   , 2243063188780355607 ,    1.85490,    3.93420,    4.22900,    0.17356,    8.65992,   10.00000,   11.93265,   11.97391,   11.81852 
UPK_53                   , 2243063188780355611 ,    0.43071,    3.53180,    4.84100,    0.14003,    8.65992,   10.00000,   19.99081,   21.41145,   18.75051 
UPK_53                   , 2243063188780355612 ,    0.32634,    3.50820,    4.93900,    0.16476,    8.65992,   10.00000,   20.83589,   22.44523,   19.53240 
UPK_53                   , 2243063188780355613 ,    0.64268,    3.61510,    4.67900,    0.14819,    8.65992,   10.00000,   18.15915,   19.13907,   17.12110 
UPK_53                   , 2243063188914573343*, 9999.00000, 9999.00000, 9999.00000,    0.13737,    8.65992,   10.00000,    7.73267,    8.51406,    6.81959 
UPK_53                   , 2243063188914573343A,    3.00827,    3.60820,    1.26800,    0.13737,    8.65992,   10.00000,    7.73285,    8.51425,    6.81976 
UPK_53                   , 2243063188914573343B,    0.70900,    3.66000,    4.68100,    0.13737,    8.65992,   10.00000,   17.19072,   17.91589,   16.31796 
UPK_53                   , 2243063188780355617 ,    0.48268,    3.54590,    4.78600,    0.12085,    8.65992,   10.00000,   19.68531,   21.04161,   18.46933 
UPK_53                   , 2243063188780355618 ,    0.36971,    3.51770,    4.90300,    0.11741,    8.65992,   10.00000,   20.32810,   21.81635,   19.06382 
UPK_53                   , 2243063188914573348*, 9999.00000, 9999.00000, 9999.00000,    0.14914,    8.65992,   10.00000,   12.11446,   12.16962,   11.97788 
UPK_53                   , 2243063188914573348A,    1.75690,    3.91910,    4.25100,    0.14914,    8.65992,   10.00000,   12.11448,   12.16963,   11.97796 
UPK_53                   , 2243063188914573348B,    0.07300,    3.20400,    5.36000,    0.14914,    8.65992,   10.00000,   23.95941,   26.90297,   22.41780 
UPK_53                   , 2243063188780355622 ,    0.35524,    3.51440,    4.91700,    0.17768,    8.65992,   10.00000,   20.23854,   21.71574,   18.97808 
UPK_53                   , 2243063188780355623 ,    0.46001,    3.53920,    4.81000,    0.16764,    8.65992,   10.00000,   19.50223,   20.82537,   18.29940 
UPK_53                   , 2243063188780355624 ,    0.31580,    3.50600,    4.94700,    0.15527,    8.65992,   10.00000,   20.73580,   22.32028,   19.43999 
UPK_53                   , 2243063188914573357*, 9999.00000, 9999.00000, 9999.00000,    0.15265,    8.65992,   10.00000,   12.56273,   12.67509,   12.33672 
UPK_53                   , 2243063188914573357A,    1.61537,    3.89190,    4.27000,    0.15265,    8.65992,   10.00000,   12.56616,   12.67640,   12.34462 
UPK_53                   , 2243063188914573357B,    0.51200,    3.56500,    4.50500,    0.15265,    8.65992,   10.00000,   18.81635,   19.97181,   17.68701 
UPK_53                   , 2243063188780355631 ,    0.59534,    3.59100,    4.69900,    0.18191,    8.65992,   10.00000,   18.72005,   19.85245,   17.60180 
UPK_53                   , 2243063188780355632 ,    0.66602,    3.62750,    4.67200,    0.15096,    8.65992,   10.00000,   17.39335,   18.17222,   16.48202 
UPK_53                   , 2243063188914573365*, 9999.00000, 9999.00000, 9999.00000,    0.11545,    8.65992,   10.00000,   19.63960,   21.14135,   18.37072 
UPK_53                   , 2243063188914573365A,    0.38098,    3.52020,    4.89300,    0.11545,    8.65992,   10.00000,   20.42895,   21.93888,   19.15732 
UPK_53                   , 2243063188914573365B,    0.37300,    3.54500,    4.84500,    0.11545,    8.65992,   10.00000,   20.35660,   21.85077,   19.09030 
UPK_53                   , 2243063188780355639 ,    2.00334,    3.95330,    4.18500,    0.12568,    8.65992,   10.00000,   11.55766,   11.56898,   11.49325 
UPK_53                   , 2243063188780355640 ,    1.25402,    3.81420,    4.36800,    0.15272,    8.65992,   10.00000,   13.67066,   13.91219,   13.26872 
UPK_53                   , 2243063188780355641 ,    0.33313,    3.50960,    4.93400,    0.15398,    8.65992,   10.00000,   20.88879,   22.50920,   19.58193 
UPK_53                   , 2243063188914573371*, 9999.00000, 9999.00000, 9999.00000,    0.18713,    8.65992,   10.00000,   15.62200,   16.16886,   14.89398 
UPK_53                   , 2243063188914573371A,    0.82564,    3.70370,    4.62700,    0.18713,    8.65992,   10.00000,   16.19581,   16.71589,   15.49239 
UPK_53                   , 2243063188914573371B,    0.77700,    3.71100,    4.64700,    0.18713,    8.65992,   10.00000,   16.58870,   17.17519,   15.82629 
UPK_53                   , 2243063188780355648 ,    0.44174,    3.53440,    4.83000,    0.15406,    8.65992,   10.00000,   20.10013,   21.54503,   18.85104 
UPK_53                   , 2243063188780355649 ,    0.43472,    3.53270,    4.83700,    0.12599,    8.65992,   10.00000,   20.01719,   21.44116,   18.77566 
UPK_53                   , 2243063188780355653 ,    0.68040,    3.63530,    4.66800,    0.15364,    8.65992,   10.00000,   17.53928,   18.35742,   16.60110 
UPK_53                   , 2243063188914573383*, 9999.00000, 9999.00000, 9999.00000,    0.13455,    8.65992,   10.00000,   21.74942,   23.76522,   20.34168 
UPK_53                   , 2243063188914573383A,    0.21753,    3.48100,    5.01200,    0.13455,    8.65992,   10.00000,   21.96794,   23.88901,   20.58204 
UPK_53                   , 2243063188914573383B,    0.12700,    3.49900,    4.23500,    0.13455,    8.65992,   10.00000,   23.59741,   26.18412,   22.09682 
UPK_53                   , 2243063188780355657 ,    0.50613,    3.55310,    4.76300,    0.15195,    8.65992,   10.00000,   18.75622,   19.89636,   17.63421 
UPK_53                   , 2243063188780355661 ,    0.34081,    3.51130,    4.92900,    0.14608,    8.65992,   10.00000,   20.95150,   22.58575,   19.64050 
UPK_53                   , 2243063188780355662 ,    0.35551,    3.51450,    4.91700,    0.16635,    8.65992,   10.00000,   20.23318,   21.70765,   18.97366 
UPK_53                   , 2243063188780355663 ,    0.38663,    3.52150,    4.88700,    0.16418,    8.65992,   10.00000,   20.51375,   22.04907,   19.23369 
UPK_53                   , 2243063188914573393*, 9999.00000, 9999.00000, 9999.00000,    0.15084,    8.65992,   10.00000,   17.49773,   18.43784,   16.48007 
UPK_53                   , 2243063188914573393A,    0.60062,    3.59340,    4.69600,    0.15084,    8.65992,   10.00000,   17.73796,   18.61025,   16.76448 
UPK_53                   , 2243063188914573393B,    0.48500,    3.55500,    4.34500,    0.15084,    8.65992,   10.00000,   19.25336,   20.52080,   18.07361 
UPK_53                   , 2243063188780355667 ,    1.19032,    3.80210,    4.40900,    0.16185,    8.65992,   10.00000,   14.17627,   14.46152,   13.72036 
UPK_53                   , 2243063188914573397*, 9999.00000, 9999.00000, 9999.00000,    0.17671,    8.65992,   10.00000,   10.38337,   10.39191,   10.32171 
UPK_53                   , 2243063188914573397A,    2.54459,    3.98060,    3.86700,    0.17671,    8.65992,   10.00000,   10.41625,   10.41721,   10.36950 
UPK_53                   , 2243063188914573397B,    1.19200,    3.79400,    4.41200,    0.17671,    8.65992,   10.00000,   14.19692,   14.48594,   13.73648 
UPK_53                   , 2243063188914573400*, 9999.00000, 9999.00000, 9999.00000,    0.13312,    8.65992,   10.00000,   20.80783,   22.59138,   19.45521 
UPK_53                   , 2243063188914573400A,    0.26477,    3.49490,    4.98000,    0.13312,    8.65992,   10.00000,   21.36649,   23.10058,   20.02710 
UPK_53                   , 2243063188914573400B,    0.20500,    3.52100,    4.91100,    0.13312,    8.65992,   10.00000,   21.79663,   23.65815,   20.42467 
UPK_53                   , 2243063188780355674 ,    0.39667,    3.52370,    4.87800,    0.16465,    8.65992,   10.00000,   20.60476,   22.16020,   19.31816 
UPK_53                   , 2243063188780355675 ,    0.77244,    3.68300,    4.65000,    0.14962,    8.65992,   10.00000,   16.52157,   17.09291,   15.77225 
UPK_53                   , 2243063188780355676 ,    0.37308,    3.51840,    4.90000,    0.17779,    8.65992,   10.00000,   20.40046,   21.91287,   19.12799 
UPK_53                   , 2243063188780355680 ,    0.34318,    3.51180,    4.92700,    0.13321,    8.65992,   10.00000,   20.96378,   22.59920,   19.65242 
UPK_53                   , 2243063188780355681 ,    0.49245,    3.54880,    4.77600,    0.14872,    8.65992,   10.00000,   19.32194,   20.60401,   18.13600 
UPK_53                   , 2243063188914573411*, 9999.00000, 9999.00000, 9999.00000,    0.14897,    8.65992,   10.00000,   15.94980,   16.55225,   15.17272 
UPK_53                   , 2243063188914573411A,    0.76076,    3.67840,    4.65500,    0.14897,    8.65992,   10.00000,   16.42763,   16.98228,   15.69299 
UPK_53                   , 2243063188914573411B,    0.74600,    3.67100,    4.65800,    0.14897,    8.65992,   10.00000,   17.07108,   17.76574,   16.22122 
UPK_53                   , 2243063188780355685 ,    0.62774,    3.60740,    4.68500,    0.15455,    8.65992,   10.00000,   18.01447,   18.95721,   16.99793 
UPK_53                   , 2243063188780355692 ,    0.35166,    3.51360,    4.92000,    0.16811,    8.65992,   10.00000,   20.19937,   21.66678,   18.94231 
UPK_53                   , 2243063188780355693 ,    0.87530,    3.72150,    4.60400,    0.15776,    8.65992,   10.00000,   15.82038,   16.28268,   15.17191 
UPK_53                   , 2243063188780355697 ,    0.40587,    3.52590,    4.86800,    0.14200,    8.65992,   10.00000,   19.76763,   21.14358,   18.54406 
UPK_53                   , 2243063188780355701 ,    0.31552,    3.50590,    4.94700,    0.13997,    8.65992,   10.00000,   20.72284,   22.30223,   19.42863 
UPK_53                   , 2243063188780355702 ,    0.31450,    3.50570,    4.94800,    0.14784,    8.65992,   10.00000,   20.71915,   22.29873,   19.42488 
UPK_53                   , 2243063188780355703 ,    0.48812,    3.54750,    4.78100,    0.14334,    8.65992,   10.00000,   19.27732,   20.54904,   18.09574 
UPK_53                   , 2243063188780355704 ,    0.35545,    3.51450,    4.91700,    0.14324,    8.65992,   10.00000,   20.21648,   21.68415,   18.95933 
UPK_53                   , 2243063188914573434*, 9999.00000, 9999.00000, 9999.00000,    0.13659,    8.65992,   10.00000,   21.58932,   23.63886,   20.17571 
UPK_53                   , 2243063188914573434A,    0.23235,    3.48610,    5.00200,    0.13659,    8.65992,   10.00000,   22.16963,   24.16202,   20.76800 
UPK_53                   , 2243063188914573434B,    0.18000,    3.51500,    4.90300,    0.13659,    8.65992,   10.00000,   22.54674,   24.68269,   21.11639 
UPK_53                   , 2243063188914573437*, 9999.00000, 9999.00000, 9999.00000,    0.14107,    8.65992,   10.00000,   18.89771,   20.11131,   17.74021 
UPK_53                   , 2243063188914573437A,    0.52563,    3.56070,    4.74700,    0.14107,    8.65992,   10.00000,   18.94590,   20.13350,   17.80150 
