#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Alessi_21                , 1882531157074131292 ,    0.32211,    3.49960,    4.65500,    0.76320,    7.82020,   10.00000,   20.77575,    0.00664,   22.65792,    0.44330,   19.35974,    0.04165 
Alessi_21                , 1882531157074131293 ,    1.02839,    3.76480,    4.53300,    0.66620,    7.82020,   10.00000,   15.43585,    0.00058,   15.90776,    0.00137,   14.77675,    0.00107 
Alessi_21                , 1882531157208349026*, 9999.00000, 9999.00000, 9999.00000,    0.84741,    7.82020,   10.00000,   15.56993,    0.00049,   16.10930,    0.00155,   14.84522,    0.00112 
Alessi_21                , 1882531157208349029*, 9999.00000, 9999.00000, 9999.00000,    0.61061,    7.82020,   10.00000,   11.72315,    0.00045,   11.78697,    0.00047,   11.56938,    0.00048 
Alessi_21                , 1882531157208349032*, 9999.00000, 9999.00000, 9999.00000,    0.77555,    7.82020,   10.00000,   20.45952,    0.00424,   22.41700,    0.31219,   19.01339,    0.03153 
Alessi_21                , 1882531157074131306 ,    0.59921,    3.57420,    4.59100,    0.81761,    7.82020,   10.00000,   19.02907,    0.00177,   20.53142,    0.05692,   17.80644,    0.00994 
Alessi_21                , 1882531157074131307 ,    0.50752,    3.53760,    4.62700,    0.72273,    7.82020,   10.00000,   19.48686,    0.00241,   20.86678,    0.09747,   18.19662,    0.01423 
Alessi_21                , 1882531157074131308 ,    0.37966,    3.51040,    4.65500,    0.66920,    7.82020,   10.00000,   20.35071,    0.00464,   21.70337,    0.26338,   19.00430,    0.02894 
Alessi_21                , 1882531157208349038*, 9999.00000, 9999.00000, 9999.00000,    0.77384,    7.82020,   10.00000,   20.49038,    0.00433,   22.21984,    0.25522,   19.06730,    0.03440 
Alessi_21                , 1882531157074131312 ,    0.46014,    3.52690,    4.64000,    0.88119,    7.82020,   10.00000,   19.91673,    0.00332,   21.80034,    0.16436,   18.60102,    0.02022 
Alessi_21                , 1882531157208349042*, 9999.00000, 9999.00000, 9999.00000,    0.77686,    7.82020,   10.00000,   19.29734,    0.00176,   20.94972,    0.07814,   17.96946,    0.01225 
Alessi_21                , 1882531157208349045*, 9999.00000, 9999.00000, 9999.00000,    0.78083,    7.82020,   10.00000,   20.38125,    0.00399,   22.01035,    0.27483,   19.01526,    0.02994 
Alessi_21                , 1882531157074131319 ,    0.34809,    3.50450,    4.65600,    0.66352,    7.82020,   10.00000,   20.54662,    0.00550,   22.68102,    0.33552,   19.21163,    0.03447 
Alessi_21                , 1882531157074131320 ,    0.30246,    3.49570,    4.65400,    0.78619,    7.82020,   10.00000,   20.66453,    0.00602,   22.25818,    0.38695,   19.32445,    0.03769 
Alessi_21                , 1882531157074131321 ,    1.14153,    3.79120,    4.45800,    0.75450,    7.82020,   10.00000,   14.87922,    0.00056,   15.30707,    0.00098,   14.26855,    0.00085 
Alessi_21                , 1882531157074131325 ,    0.55038,    3.55050,    4.61300,    0.68670,    7.82020,   10.00000,   18.95008,    0.00168,   20.28341,    0.05133,   17.74446,    0.00937 
Alessi_21                , 1882531157074131326 ,    0.29766,    3.49470,    4.65300,    0.68315,    7.82020,   10.00000,   20.81817,    0.00691,   23.18176,    0.46401,   19.38888,    0.04338 
Alessi_21                , 1882531157208349056*, 9999.00000, 9999.00000, 9999.00000,    0.62959,    7.82020,   10.00000,   10.53501,    0.00045,   10.57897,    0.00046,   10.41615,    0.00047 
Alessi_21                , 1882531157074131330 ,    0.42960,    3.52020,    4.64800,    0.80201,    7.82020,   10.00000,   20.11512,    0.00386,   21.61912,    0.20459,   18.76711,    0.02382 
Alessi_21                , 1882531157074131331 ,    0.48762,    3.53300,    4.63200,    0.67528,    7.82020,   10.00000,   19.63092,    0.00267,   21.28676,    0.11478,   18.32907,    0.01603 
Alessi_21                , 1882531157208349061*, 9999.00000, 9999.00000, 9999.00000,    0.71417,    7.82020,   10.00000,   16.07031,    0.00052,   16.63769,    0.00224,   15.32340,    0.00146 
Alessi_21                , 1882531157074131335 ,    0.68824,    3.65060,    4.59800,    0.81444,    7.82020,   10.00000,   17.75816,    0.00093,   18.70187,    0.01215,   16.73458,    0.00405 
Alessi_21                , 1882531157074131336 ,    2.06176,    3.98330,    4.34300,    0.72219,    7.82020,   10.00000,   12.32257,    0.00054,   12.42272,    0.00049,   12.11556,    0.00051 
Alessi_21                , 1882531157074131337 ,    0.64928,    3.61400,    4.58300,    0.80488,    7.82020,   10.00000,   18.08457,    0.00106,   19.13445,    0.01803,   16.99053,    0.00502 
Alessi_21                , 1882531157208349067*, 9999.00000, 9999.00000, 9999.00000,    0.73464,    7.82020,   10.00000,   11.26171,    0.00045,   11.35102,    0.00046,   11.06849,    0.00047 
Alessi_21                , 1882531157074131341 ,    0.43302,    3.52090,    4.64700,    0.83758,    7.82020,   10.00000,   20.15803,    0.00400,   21.46523,    0.21659,   18.85082,    0.02471 
Alessi_21                , 1882531157074131342 ,    0.68771,    3.65010,    4.59700,    0.79800,    7.82020,   10.00000,   17.73845,    0.00092,   18.69005,    0.01187,   16.71955,    0.00400 
Alessi_21                , 1882531157074131343 ,    0.46335,    3.52770,    4.63900,    0.64852,    7.82020,   10.00000,   19.78529,    0.00300,   21.24133,    0.13718,   18.49567,    0.01822 
Alessi_21                , 1882531157208349073*, 9999.00000, 9999.00000, 9999.00000,    0.74616,    7.82020,   10.00000,   11.89419,    0.00045,   12.02189,    0.00047,   11.64056,    0.00049 
Alessi_21                , 1882531157208349076*, 9999.00000, 9999.00000, 9999.00000,    0.75282,    7.82020,   10.00000,   18.90279,    0.00136,   20.41064,    0.05298,   17.63161,    0.00875 
Alessi_21                , 1882531157074131350 ,    1.78081,    3.93240,    4.33700,    0.84056,    7.82020,   10.00000,   12.96047,    0.00054,   13.14389,    0.00052,   12.63493,    0.00054 
Alessi_21                , 1882531157208349080*, 9999.00000, 9999.00000, 9999.00000,    0.84009,    7.82020,   10.00000,   13.39212,    0.00045,   13.65275,    0.00057,   12.96398,    0.00057 
Alessi_21                , 1882531157074131354 ,    0.31224,    3.49760,    4.65400,    0.67717,    7.82020,   10.00000,   20.65857,    0.00599,   22.48553,    0.37961,   19.34027,    0.03761 
Alessi_21                , 1882531157074131355 ,    0.48641,    3.53270,    4.63200,    0.67344,    7.82020,   10.00000,   19.62375,    0.00265,   21.32428,    0.11362,   18.34304,    0.01592 
Alessi_21                , 1882531157208349085*, 9999.00000, 9999.00000, 9999.00000,    0.84513,    7.82020,   10.00000,   16.23501,    0.00053,   16.94407,    0.00275,   15.36915,    0.00152 
Alessi_21                , 1882531157074131359 ,    0.32805,    3.50080,    4.65500,    0.79341,    7.82020,   10.00000,   20.82794,    0.00699,   22.83914,    0.47737,   19.51346,    0.04378 
Alessi_21                , 1882531157074131360 ,    0.59978,    3.57450,    4.59100,    0.82051,    7.82020,   10.00000,   19.03944,    0.00178,   20.48743,    0.05750,   17.81192,    0.01000 
Alessi_21                , 1882531157074131361 ,    0.59429,    3.57170,    4.59300,    0.70424,    7.82020,   10.00000,   18.89759,    0.00163,   20.25051,    0.04820,   17.67667,    0.00900 
Alessi_21                , 1882531157208349091*, 9999.00000, 9999.00000, 9999.00000,    0.72877,    7.82020,   10.00000,   12.35857,    0.00045,   12.53374,    0.00049,   12.03843,    0.00050 
Alessi_21                , 1882531157074131365 ,    0.29674,    3.49450,    4.65300,    0.82896,    7.82020,   10.00000,   20.91327,    0.00745,   22.70117,    0.52407,   19.53511,    0.04662 
Alessi_21                , 1882531157208349095*, 9999.00000, 9999.00000, 9999.00000,    0.74285,    7.82020,   10.00000,   20.13517,    0.00326,   21.75793,    0.21445,   18.76166,    0.02392 
Alessi_21                , 1882531157208349098*, 9999.00000, 9999.00000, 9999.00000,    0.84523,    7.82020,   10.00000,   12.14280,    0.00045,   12.26409,    0.00048,   11.90386,    0.00050 
Alessi_21                , 1882531157074131372 ,    2.55598,    4.04720,    4.31600,    0.74290,    7.82020,   10.00000,   11.77641,    0.00054,   11.85505,    0.00047,   11.60649,    0.00048 
Alessi_21                , 1882531157208349102*, 9999.00000, 9999.00000, 9999.00000,    0.79074,    7.82020,   10.00000,   19.87864,    0.00268,   21.98107,    0.16618,   18.51743,    0.01916 
Alessi_21                , 1882531157208349105*, 9999.00000, 9999.00000, 9999.00000,    0.70509,    7.82020,   10.00000,   12.86468,    0.00045,   13.03656,    0.00052,   12.55030,    0.00053 
Alessi_21                , 1882531157074131379 ,    0.36742,    3.50810,    4.65500,    0.74699,    7.82020,   10.00000,   20.31892,    0.00455,   21.60321,    0.25850,   19.04508,    0.02832 
Alessi_21                , 1882531157208349109*, 9999.00000, 9999.00000, 9999.00000,    0.79727,    7.82020,   10.00000,   17.52150,    0.00071,   18.45103,    0.01018,   16.51245,    0.00331 
Alessi_21                , 1882531157208349112*, 9999.00000, 9999.00000, 9999.00000,    0.79934,    7.82020,   10.00000,   17.24299,    0.00065,   18.08769,    0.00729,   16.27801,    0.00280 
Alessi_21                , 1882531157208349115*, 9999.00000, 9999.00000, 9999.00000,    0.72170,    7.82020,   10.00000,   19.18674,    0.00163,   20.80457,    0.07351,   17.87920,    0.01095 
Alessi_21                , 1882531157208349118*, 9999.00000, 9999.00000, 9999.00000,    0.65104,    7.82020,   10.00000,   19.91317,    0.00274,   21.69783,    0.17592,   18.54498,    0.01961 
Alessi_21                , 1882531157074131392 ,    0.32611,    3.50040,    4.65500,    0.58745,    7.82020,   10.00000,   20.68474,    0.00617,   22.58320,    0.39136,   19.29871,    0.03881 
Alessi_21                , 1882531157208349122*, 9999.00000, 9999.00000, 9999.00000,    0.79141,    7.82020,   10.00000,   15.94065,    0.00051,   16.50497,    0.00204,   15.19496,    0.00135 
Alessi_21                , 1882531157208349125*, 9999.00000, 9999.00000, 9999.00000,    0.78133,    7.82020,   10.00000,   20.07067,    0.00311,   21.83261,    0.18567,   18.71548,    0.02329 
Alessi_21                , 1882531157208349128*, 9999.00000, 9999.00000, 9999.00000,    0.71404,    7.82020,   10.00000,   14.83455,    0.00047,   15.25194,    0.00095,   14.22932,    0.00084 
Alessi_21                , 1882531157074131402 ,    0.71548,    3.66700,    4.62000,    0.74939,    7.82020,   10.00000,   17.22139,    0.00077,   17.98922,    0.00649,   16.31607,    0.00292 
Alessi_21                , 1882531157074131403 ,    0.75093,    3.68310,    4.64900,    0.77197,    7.82020,   10.00000,   16.88546,    0.00071,   17.57814,    0.00457,   16.03961,    0.00238 
Alessi_21                , 1882531157074131404 ,    0.49205,    3.53390,    4.63100,    0.79145,    7.82020,   10.00000,   19.72993,    0.00289,   21.24167,    0.13142,   18.43453,    0.01743 
Alessi_21                , 1882531157208349134*, 9999.00000, 9999.00000, 9999.00000,    0.80122,    7.82020,   10.00000,   10.89110,    0.00045,   10.95739,    0.00046,   10.73901,    0.00047 
Alessi_21                , 1882531157074131408 ,    0.43942,    3.52220,    4.64600,    0.64297,    7.82020,   10.00000,   20.06905,    0.00373,   21.80917,    0.19077,   18.73106,    0.02305 
Alessi_21                , 1882531157208349138*, 9999.00000, 9999.00000, 9999.00000,    0.67590,    7.82020,   10.00000,   19.37231,    0.00185,   21.11114,    0.09412,   18.04937,    0.01258 
Alessi_21                , 1882531157208349141*, 9999.00000, 9999.00000, 9999.00000,    0.81788,    7.82020,   10.00000,   14.37303,    0.00046,   14.76434,    0.00078,   13.79837,    0.00071 
Alessi_21                , 1882531157208349144*, 9999.00000, 9999.00000, 9999.00000,    0.67829,    7.82020,   10.00000,   17.32816,    0.00067,   18.29992,    0.00866,   16.29392,    0.00284 
Alessi_21                , 1882531157074131418 ,    0.61062,    3.58220,    4.58800,    0.66605,    7.82020,   10.00000,   18.32565,    0.00119,   19.48315,    0.02399,   17.20107,    0.00594 
Alessi_21                , 1882531157208349148*, 9999.00000, 9999.00000, 9999.00000,    0.74546,    7.82020,   10.00000,   17.17965,    0.00064,   17.96726,    0.00669,   16.26366,    0.00272 
Alessi_21                , 1882531157208349154A,    1.80714,    3.93790,    4.33900,    0.70644,    7.82020,   10.00000,   12.69502,    0.00054,   12.83145,    0.00050,   12.43619,    0.00053 
Alessi_21                , 1882531157208349154B,    0.80400,    3.67900,    4.62200,    0.70644,    7.82020,   10.00000,   16.56487,    0.00067,   17.19498,    0.00337,   15.76844,    0.00196 
Alessi_21                , 1882531157074131431 ,    0.31691,    3.49860,    4.65400,    0.61689,    7.82020,   10.00000,   20.64119,    0.00595,   22.46189,    0.37340,   19.26685,    0.03741 
Alessi_21                , 1882531157074131432 ,    0.56657,    3.55760,    4.60600,    0.70060,    7.82020,   10.00000,   19.11611,    0.00187,   20.56483,    0.06284,   17.88650,    0.01064 
Alessi_21                , 1882531157208349162*, 9999.00000, 9999.00000, 9999.00000,    0.70519,    7.82020,   10.00000,   19.41057,    0.00190,   21.06707,    0.09173,   18.11154,    0.01328 
Alessi_21                , 1882531157074131436 ,    0.30698,    3.49660,    4.65400,    0.70630,    7.82020,   10.00000,   20.64200,    0.00591,   22.82333,    0.37361,   19.22503,    0.03707 
Alessi_21                , 1882531157074131437 ,    0.33732,    3.50250,    4.65600,    0.71369,    7.82020,   10.00000,   20.51814,    0.00535,   22.69369,    0.32470,   19.14946,    0.03346 
Alessi_21                , 1882531157208349167*, 9999.00000, 9999.00000, 9999.00000,    0.72697,    7.82020,   10.00000,   17.86832,    0.00080,   18.87910,    0.01399,   16.79143,    0.00433 
Alessi_21                , 1882531157074131441 ,    0.32493,    3.50020,    4.65500,    0.73989,    7.82020,   10.00000,   20.78161,    0.00666,   23.29000,    0.44406,   19.45257,    0.04180 
Alessi_21                , 1882531157208349171*, 9999.00000, 9999.00000, 9999.00000,    0.68736,    7.82020,   10.00000,   13.74891,    0.00046,   14.08959,    0.00063,   13.22543,    0.00060 
Alessi_21                , 1882531157208349174*, 9999.00000, 9999.00000, 9999.00000,    0.85219,    7.82020,   10.00000,   12.15855,    0.00045,   12.30089,    0.00048,   11.88493,    0.00049 
Alessi_21                , 1882531157074131448 ,    0.38641,    3.51170,    4.65500,    0.59189,    7.82020,   10.00000,   20.33044,    0.00460,   21.65411,    0.25807,   19.02505,    0.02876 
Alessi_21                , 1882531157208349178*, 9999.00000, 9999.00000, 9999.00000,    0.80795,    7.82020,   10.00000,   16.35348,    0.00054,   16.96782,    0.00289,   15.56384,    0.00169 
Alessi_21                , 1882531157074131452 ,    0.29301,    3.49370,    4.65200,    0.70075,    7.82020,   10.00000,   21.19327,    0.00950,   23.86080,    0.73615,   19.70539,    0.05937 
Alessi_21                , 1882531157074131453 ,    0.35052,    3.50490,    4.65600,    0.67167,    7.82020,   10.00000,   20.15876,    0.00402,   21.95864,    0.21395,   18.83164,    0.02495 
Alessi_21                , 1882531157074131454 ,    0.41066,    3.51640,    4.65200,    0.74817,    7.82020,   10.00000,   19.96216,    0.00342,   21.58717,    0.16956,   18.64619,    0.02095 
Alessi_21                , 1882531157074131464 ,    0.47402,    3.53020,    4.63500,    0.73769,    7.82020,   10.00000,   19.59157,    0.00259,   21.04702,    0.11034,   18.31358,    0.01548 
Alessi_21                , 1882531157074131465 ,    1.09936,    3.78080,    4.48800,    0.67021,    7.82020,   10.00000,   15.29650,    0.00058,   15.75473,    0.00125,   14.65066,    0.00101 
Alessi_21                , 1882531157074131466 ,    0.42222,    3.51870,    4.65000,    0.85755,    7.82020,   10.00000,   20.10922,    0.00383,   21.97300,    0.20362,   18.73933,    0.02359 
Alessi_21                , 1882531157074131467 ,    0.29616,    3.49440,    4.65300,    0.65883,    7.82020,   10.00000,   20.79233,    0.00675,   22.99778,    0.44832,   19.36348,    0.04245 
Alessi_21                , 1882531157074131468 ,    0.50512,    3.53690,    4.62700,    0.72168,    7.82020,   10.00000,   19.46817,    0.00238,   20.98197,    0.09549,   18.19248,    0.01403 
Alessi_21                , 1882531157208349198*, 9999.00000, 9999.00000, 9999.00000,    0.89719,    7.82020,   10.00000,   17.25950,    0.00065,   18.03780,    0.00738,   16.34620,    0.00284 
Alessi_21                , 1882531157074131472 ,    0.64504,    3.61030,    4.58400,    0.71374,    7.82020,   10.00000,   18.27877,    0.00116,   19.44530,    0.02276,   17.15705,    0.00576 
Alessi_21                , 1882531157074131473 ,    0.40609,    3.51550,    4.65300,    0.69459,    7.82020,   10.00000,   19.89545,    0.00325,   21.26143,    0.15626,   18.54881,    0.01988 
Alessi_21                , 1882531157208349203*, 9999.00000, 9999.00000, 9999.00000,    0.67079,    7.82020,   10.00000,   17.90816,    0.00082,   19.05193,    0.01572,   16.78265,    0.00430 
Alessi_21                , 1882531157208349206*, 9999.00000, 9999.00000, 9999.00000,    0.80413,    7.82020,   10.00000,   19.47144,    0.00199,   21.23498,    0.10082,   18.18018,    0.01388 
Alessi_21                , 1882531157074131480 ,    0.59444,    3.57170,    4.59300,    0.74282,    7.82020,   10.00000,   18.92693,    0.00166,   20.25782,    0.05000,   17.72149,    0.00920 
Alessi_21                , 1882531157208349210*, 9999.00000, 9999.00000, 9999.00000,    0.64615,    7.82020,   10.00000,   16.01820,    0.00051,   16.57871,    0.00220,   15.27470,    0.00139 
Alessi_21                , 1882531157074131484 ,    0.80898,    3.70130,    4.63900,    0.81955,    7.82020,   10.00000,   16.68609,    0.00068,   17.34282,    0.00381,   15.86839,    0.00210 
Alessi_21                , 1882531157074131485 ,    0.67224,    3.63580,    4.59100,    0.83095,    7.82020,   10.00000,   17.55618,    0.00086,   18.42803,    0.00954,   16.57806,    0.00357 
Alessi_21                , 1882531157208349215*, 9999.00000, 9999.00000, 9999.00000,    0.75161,    7.82020,   10.00000,   20.59958,    0.00476,   22.55215,    0.37326,   19.18640,    0.03537 
Alessi_21                , 1882531157208349218*, 9999.00000, 9999.00000, 9999.00000,    0.73457,    7.82020,   10.00000,   11.26646,    0.00045,   11.33838,    0.00046,   11.10099,    0.00047 
Alessi_21                , 1882531157208349221*, 9999.00000, 9999.00000, 9999.00000,    0.57138,    7.82020,   10.00000,   14.43611,    0.00046,   14.79873,    0.00079,   13.89372,    0.00074 
Alessi_21                , 1882531157074131498 ,    0.63586,    3.60240,    4.58400,    0.68390,    7.82020,   10.00000,   18.13215,    0.00108,   19.21754,    0.01905,   17.03349,    0.00519 
Alessi_21                , 1882531157074131499 ,    0.33243,    3.50160,    4.65500,    0.62789,    7.82020,   10.00000,   20.77016,    0.00653,   23.30592,    0.42664,   19.28647,    0.04111 
Alessi_21                , 1882531157208349229*, 9999.00000, 9999.00000, 9999.00000,    0.83691,    7.82020,   10.00000,   20.18982,    0.00341,   21.84802,    0.22062,   18.78045,    0.02542 
Alessi_21                , 1882531157208349232*, 9999.00000, 9999.00000, 9999.00000,    0.73746,    7.82020,   10.00000,   19.89862,    0.00272,   21.81524,    0.16565,   18.52152,    0.01969 
Alessi_21                , 1882531157074131506 ,    0.28844,    3.49260,    4.65200,    0.72937,    7.82020,   10.00000,   21.17550,    0.00936,   23.56641,    0.72165,   19.76147,    0.05844 
Alessi_21                , 1882531157208349236*, 9999.00000, 9999.00000, 9999.00000,    0.68500,    7.82020,   10.00000,   16.12181,    0.00052,   16.79702,    0.00242,   15.28755,    0.00146 
Alessi_21                , 1882531157208349239*, 9999.00000, 9999.00000, 9999.00000,    0.68173,    7.82020,   10.00000,   18.94518,    0.00140,   20.42681,    0.05384,   17.70239,    0.00916 
Alessi_21                , 1882531157074131513 ,    0.49850,    3.53520,    4.62900,    0.75227,    7.82020,   10.00000,   19.75188,    0.00292,   21.44491,    0.13276,   18.43477,    0.01763 
Alessi_21                , 1882531157074131514 ,    0.54953,    3.55020,    4.61400,    0.77206,    7.82020,   10.00000,   19.24698,    0.00204,   20.58518,    0.07365,   17.97640,    0.01175 
Alessi_21                , 1882531157074131515 ,    1.13732,    3.79020,    4.46100,    0.71413,    7.82020,   10.00000,   15.07288,    0.00057,   15.51339,    0.00109,   14.44572,    0.00091 
Alessi_21                , 1882531157074131516 ,    0.41354,    3.51700,    4.65200,    0.85122,    7.82020,   10.00000,   20.04441,    0.00366,   21.81583,    0.18993,   18.71062,    0.02246 
Alessi_21                , 1882531157074131517 ,    0.52391,    3.54220,    4.62200,    0.85397,    7.82020,   10.00000,   19.35801,    0.00220,   20.76207,    0.08469,   18.06332,    0.01282 
Alessi_21                , 1882531157074131518 ,    1.01074,    3.76060,    4.54300,    0.80118,    7.82020,   10.00000,   15.46227,    0.00058,   15.95232,    0.00141,   14.78390,    0.00108 
Alessi_21                , 1882531157074131519 ,    0.39698,    3.51370,    4.65500,    0.69871,    7.82020,   10.00000,   20.47070,    0.00514,   22.68267,    0.30634,   19.07646,    0.03214 
Alessi_21                , 1882531157074131520 ,    0.51865,    3.54060,    4.62400,    0.64593,    7.82020,   10.00000,   19.17428,    0.00194,   20.64434,    0.06705,   17.95280,    0.01114 
Alessi_21                , 1882531157208349250*, 9999.00000, 9999.00000, 9999.00000,    0.70951,    7.82020,   10.00000,   14.90759,    0.00047,   15.34306,    0.00102,   14.28179,    0.00084 
Alessi_21                , 1882531157074131524 ,    2.02836,    3.97800,    4.34400,    0.70970,    7.82020,   10.00000,   12.40686,    0.00054,   12.51175,    0.00049,   12.19233,    0.00051 
Alessi_21                , 1882531157074131525 ,    0.47839,    3.53110,    4.63400,    0.79654,    7.82020,   10.00000,   19.65593,    0.00272,   21.04163,    0.11994,   18.36608,    0.01632 
Alessi_21                , 1882531157208349255*, 9999.00000, 9999.00000, 9999.00000,    0.78368,    7.82020,   10.00000,   10.18394,    0.00045,   10.24436,    0.00046,   10.03839,    0.00047 
Alessi_21                , 1882531157208349261A,    0.84636,    3.71320,    4.62700,    0.57004,    7.82020,   10.00000,   16.40708,    0.00065,   16.99219,    0.00289,   15.64505,    0.00180 
Alessi_21                , 1882531157208349261B,    0.41600,    3.56100,    4.84400,    0.57004,    7.82020,   10.00000,   19.86868,    0.00320,   21.44868,    0.15036,   18.56013,    0.01961 
Alessi_21                , 1882531157074131535 ,    0.46458,    3.52800,    4.63800,    0.69229,    7.82020,   10.00000,   19.82702,    0.00309,   21.56411,    0.14419,   18.56068,    0.01879 
Alessi_21                , 1882531157208349265*, 9999.00000, 9999.00000, 9999.00000,    0.67278,    7.82020,   10.00000,   21.13458,    0.00749,   23.18614,    0.66871,   19.62243,    0.05643 
Alessi_21                , 1882531157208349271A,    1.19455,    3.80170,    4.42500,    0.64260,    7.82020,   10.00000,   14.75594,    0.00056,   15.15655,    0.00092,   14.17160,    0.00081 
Alessi_21                , 1882531157208349271B,    0.25600,    3.52000,    4.20100,    0.64260,    7.82020,   10.00000,   20.84747,    0.00713,   23.47261,    0.48455,   19.48846,    0.04483 
Alessi_21                , 1882531157074131545 ,    0.28242,    3.49120,    4.65100,    0.77190,    7.82020,   10.00000,   21.17439,    0.00919,   24.11032,    0.70606,   19.73234,    0.05739 
Alessi_21                , 1882531157074131546 ,    0.80816,    3.70100,    4.63900,    0.82570,    7.82020,   10.00000,   16.68687,    0.00068,   17.34248,    0.00381,   15.86455,    0.00210 
Alessi_21                , 1882531157208349276*, 9999.00000, 9999.00000, 9999.00000,    0.62000,    7.82020,   10.00000,   11.03212,    0.00045,   11.09070,    0.00046,   10.89152,    0.00047 
Alessi_21                , 1882531157074131550 ,    0.46776,    3.52880,    4.63700,    0.72168,    7.82020,   10.00000,   19.86861,    0.00319,   21.76987,    0.15216,   18.58045,    0.01945 
Alessi_21                , 1882531157208349280*, 9999.00000, 9999.00000, 9999.00000,    0.77060,    7.82020,   10.00000,   10.85798,    0.00045,   10.93589,    0.00046,   10.68274,    0.00046 
Alessi_21                , 1882531157074131554 ,    0.31748,    3.49870,    4.65400,    0.70413,    7.82020,   10.00000,   20.70136,    0.00626,   22.20677,    0.40539,   19.37875,    0.03931 
Alessi_21                , 1882531157208349284A,    1.87446,    3.95100,    4.34100,    0.61892,    7.82020,   10.00000,   12.55591,    0.00054,   12.66775,    0.00050,   12.33302,    0.00052 
Alessi_21                , 1882531157208349284B,    0.47200,    3.55500,    4.46000,    0.61892,    7.82020,   10.00000,   19.50029,    0.00242,   21.09133,    0.09777,   18.22415,    0.01439 
Alessi_21                , 1882531157208349293*, 9999.00000, 9999.00000, 9999.00000,    0.57715,    7.82020,   10.00000,   18.97698,    0.00143,   20.52494,    0.05307,   17.69149,    0.00954 
Alessi_21                , 1882531157074131567 ,    0.40742,    3.51580,    4.65300,    0.77991,    7.82020,   10.00000,   19.95592,    0.00342,   21.66443,    0.17033,   18.64072,    0.02094 
Alessi_21                , 1882531157074131568 ,    0.55436,    3.55230,    4.61100,    0.76157,    7.82020,   10.00000,   19.04320,    0.00178,   20.41210,    0.05754,   17.80188,    0.01003 
Alessi_21                , 1882531157074131569 ,    0.44390,    3.52310,    4.64500,    0.69704,    7.82020,   10.00000,   20.13456,    0.00392,   21.77573,    0.20695,   18.85008,    0.02429 
Alessi_21                , 1882531157074131570 ,    0.31585,    3.49840,    4.65400,    0.66008,    7.82020,   10.00000,   20.66443,    0.00606,   22.56757,    0.38478,   19.27354,    0.03805 
Alessi_21                , 1882531157208349300*, 9999.00000, 9999.00000, 9999.00000,    0.73387,    7.82020,   10.00000,   16.86170,    0.00059,   17.64586,    0.00492,   15.94741,    0.00221 
Alessi_21                , 1882531157074131574 ,    0.34619,    3.50410,    4.65600,    0.74987,    7.82020,   10.00000,   20.59386,    0.00571,   21.69496,    0.35744,   19.24863,    0.03573 
Alessi_21                , 1882531157074131575 ,    0.31212,    3.49760,    4.65400,    0.76564,    7.82020,   10.00000,   20.71597,    0.00629,   22.23492,    0.41030,   19.37295,    0.03939 
Alessi_21                , 1882531157074131579 ,    0.34221,    3.50340,    4.65600,    0.80279,    7.82020,   10.00000,   20.60555,    0.00576,   22.69651,    0.36411,   19.20017,    0.03599 
Alessi_21                , 1882531157074131580 ,    0.44741,    3.52380,    4.64400,    0.72430,    7.82020,   10.00000,   20.17745,    0.00405,   22.06301,    0.21761,   18.81776,    0.02511 
Alessi_21                , 1882531157074131581 ,    0.31988,    3.49920,    4.65500,    0.90487,    7.82020,   10.00000,   20.85654,    0.00709,   23.00741,    0.49392,   19.37845,    0.04433 
Alessi_21                , 1882531157074131582 ,    0.33917,    3.50290,    4.65600,    0.71947,    7.82020,   10.00000,   20.52612,    0.00541,   22.14293,    0.33076,   19.11240,    0.03389 
Alessi_21                , 1882531157074131583 ,    0.62050,    3.58980,    4.58600,    0.65185,    7.82020,   10.00000,   18.44798,    0.00126,   19.60630,    0.02777,   17.30291,    0.00647 
Alessi_21                , 1882531157208349313*, 9999.00000, 9999.00000, 9999.00000,    0.54238,    7.82020,   10.00000,   12.17490,    0.00045,   12.24925,    0.00048,   12.00706,    0.00050 
Alessi_21                , 1882531157074131587 ,    0.92746,    3.73780,    4.58900,    0.75066,    7.82020,   10.00000,   15.94102,    0.00061,   16.48011,    0.00199,   15.21580,    0.00137 
Alessi_21                , 1882531157208349317*, 9999.00000, 9999.00000, 9999.00000,    0.71550,    7.82020,   10.00000,   15.82756,    0.00050,   16.35420,    0.00182,   15.11817,    0.00130 
Alessi_21                , 1882531157074131591 ,    0.44073,    3.52240,    4.64600,    0.80876,    7.82020,   10.00000,   20.19454,    0.00410,   21.95466,    0.22341,   18.83115,    0.02535 
Alessi_21                , 1882531157208349324*, 9999.00000, 9999.00000, 9999.00000,    0.63047,    7.82020,   10.00000,   11.09071,    0.00045,   11.15460,    0.00046,   10.94198,    0.00047 
Alessi_21                , 1882531157074131598 ,    0.35279,    3.50530,    4.65600,    0.75513,    7.82020,   10.00000,   20.23041,    0.00425,   21.85316,    0.23432,   18.86736,    0.02639 
Alessi_21                , 1882531157074131599 ,    0.42718,    3.51970,    4.64900,    0.66717,    7.82020,   10.00000,   20.00424,    0.00355,   21.70434,    0.17813,   18.66861,    0.02189 
