#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
Ruprecht_147             , 1747095994958486780*, 9999.00000, 9999.00000, 9999.00000,    0.92734,    9.48001,   10.73064,   21.51870,    0.01041,   24.25669,    0.79161,   20.11301,    0.08313 
Ruprecht_147             , 1747095994958486786*, 9999.00000, 9999.00000, 9999.00000,    0.87562,    9.48001,   10.73064,   21.40075,    0.00952,   22.91946,    0.69446,   19.94569,    0.07641 
Ruprecht_147             , 1747095994824269060 ,    0.52615,    3.55910,    4.73000,    0.68817,    9.48001,   10.73064,   20.03691,    0.00363,   21.44790,    0.13676,   18.82214,    0.02467 
Ruprecht_147             , 1747095994958486793*, 9999.00000, 9999.00000, 9999.00000,    0.87336,    9.48001,   10.73064,   16.55878,    0.00056,   17.11422,    0.00321,   15.81765,    0.00202 
Ruprecht_147             , 1747095994824269070 ,    1.00589,    3.76680,    4.46800,    0.97637,    9.48001,   10.73064,   16.12863,    0.00062,   16.64997,    0.00224,   15.42358,    0.00156 
Ruprecht_147             , 1747095994958486803*, 9999.00000, 9999.00000, 9999.00000,    0.94925,    9.48001,   10.73064,   20.91981,    0.00626,   22.43759,    0.37353,   19.55644,    0.05169 
Ruprecht_147             , 1747095994958486806*, 9999.00000, 9999.00000, 9999.00000,    0.94827,    9.48001,   10.73064,   19.98428,    0.00291,   21.46412,    0.13998,   18.73016,    0.02301 
Ruprecht_147             , 1747095994824269080 ,    0.69403,    3.64430,    4.64500,    0.73292,    9.48001,   10.73064,   18.74959,    0.00149,   19.69964,    0.03048,   17.72745,    0.00916 
Ruprecht_147             , 1747095994824269081 ,    0.76671,    3.68350,    4.62900,    0.98259,    9.48001,   10.73064,   17.85017,    0.00096,   18.60774,    0.01114,   16.95283,    0.00482 
Ruprecht_147             , 1747095994824269082 ,    0.52540,    3.55880,    4.73100,    0.98715,    9.48001,   10.73064,   20.23457,    0.00426,   21.89684,    0.17783,   19.01200,    0.02881 
Ruprecht_147             , 1747095994958486812*, 9999.00000, 9999.00000, 9999.00000,    0.86187,    9.48001,   10.73064,   16.60728,    0.00056,   17.17196,    0.00330,   15.86701,    0.00210 
Ruprecht_147             , 1747095994958486821*, 9999.00000, 9999.00000, 9999.00000,    0.82232,    9.48001,   10.73064,   18.49772,    0.00108,   19.45292,    0.02491,   17.49188,    0.00727 
Ruprecht_147             , 1747095994824269101 ,    0.47896,    3.54300,    4.77700,    0.79193,    9.48001,   10.73064,   20.70002,    0.00619,   21.65810,    0.29430,   19.40667,    0.04233 
Ruprecht_147             , 1747095994958486834*, 9999.00000, 9999.00000, 9999.00000,    0.89663,    9.48001,   10.73064,   20.60837,    0.00482,   21.92139,    0.28021,   19.38380,    0.03901 
Ruprecht_147             , 1747095994824269111 ,    0.79564,    3.69580,    4.61400,    0.70947,    9.48001,   10.73064,   17.45854,    0.00083,   18.12751,    0.00728,   16.63402,    0.00373 
Ruprecht_147             , 1747095994958486844*, 9999.00000, 9999.00000, 9999.00000,    0.80028,    9.48001,   10.73064,   15.82059,    0.00050,   16.35023,    0.00180,   15.10685,    0.00130 
Ruprecht_147             , 1747095994958486847*, 9999.00000, 9999.00000, 9999.00000,    0.89642,    9.48001,   10.73064,   19.46381,    0.00197,   20.70715,    0.08268,   18.28139,    0.01464 
Ruprecht_147             , 1747095994958486850*, 9999.00000, 9999.00000, 9999.00000,    0.86797,    9.48001,   10.73064,   17.46704,    0.00070,   18.31176,    0.00777,   16.51036,    0.00360 
Ruprecht_147             , 1747095994824269124 ,    0.87965,    3.72810,    4.56600,    0.92072,    9.48001,   10.73064,   17.18707,    0.00077,   17.83373,    0.00567,   16.37582,    0.00305 
Ruprecht_147             , 1747095994958486854*, 9999.00000, 9999.00000, 9999.00000,    0.83571,    9.48001,   10.73064,   20.41155,    0.00408,   21.82425,    0.22467,   19.15349,    0.03284 
Ruprecht_147             , 1747095994824269128 ,    0.60812,    3.59590,    4.67100,    0.91716,    9.48001,   10.73064,   19.48224,    0.00239,   20.81334,    0.07214,   18.33834,    0.01578 
Ruprecht_147             , 1747095994958486861*, 9999.00000, 9999.00000, 9999.00000,    0.81820,    9.48001,   10.73064,   22.15097,    0.01816,   25.44098,    1.53115,   20.86142,    0.14444 
Ruprecht_147             , 1747095994824269135 ,    1.32093,    3.79920,    4.06200,    0.90790,    9.48001,   10.73064,   14.62731,    0.00056,   15.06614,    0.00088,   14.00066,    0.00076 
Ruprecht_147             , 1747095994958486865*, 9999.00000, 9999.00000, 9999.00000,    0.95441,    9.48001,   10.73064,   18.04372,    0.00087,   18.95473,    0.01732,   17.03409,    0.00486 
Ruprecht_147             , 1747095994958486871*, 9999.00000, 9999.00000, 9999.00000,    0.85420,    9.48001,   10.73064,   18.82740,    0.00130,   20.01687,    0.04058,   17.69113,    0.00886 
Ruprecht_147             , 1747095994958486874*, 9999.00000, 9999.00000, 9999.00000,    0.98251,    9.48001,   10.73064,   17.81167,    0.00079,   18.55454,    0.01115,   16.91680,    0.00457 
Ruprecht_147             , 1747095994824269148 ,    0.86441,    3.72260,    4.57600,    0.94995,    9.48001,   10.73064,   17.10122,    0.00075,   17.73577,    0.00525,   16.29732,    0.00288 
Ruprecht_147             , 1747095994958486878*, 9999.00000, 9999.00000, 9999.00000,    0.77822,    9.48001,   10.73064,   20.94343,    0.00635,   22.85598,    0.38674,   19.62587,    0.05210 
Ruprecht_147             , 1747095994958486887*, 9999.00000, 9999.00000, 9999.00000,    0.82624,    9.48001,   10.73064,   21.15048,    0.00754,   23.90952,    0.41635,   19.64600,    0.06495 
Ruprecht_147             , 1747095994824269164 ,    0.72539,    3.66250,    4.64100,    0.92708,    9.48001,   10.73064,   18.47717,    0.00129,   19.42471,    0.02240,   17.47903,    0.00754 
Ruprecht_147             , 1747095994824269165 ,    0.64268,    3.61490,    4.65800,    1.03341,    9.48001,   10.73064,   19.40352,    0.00227,   20.67035,    0.06644,   18.25903,    0.01485 
Ruprecht_147             , 1747095994958486904*, 9999.00000, 9999.00000, 9999.00000,    0.98737,    9.48001,   10.73064,   19.01240,    0.00146,   20.09039,    0.04199,   17.91980,    0.01106 
Ruprecht_147             , 1747095994824269178 ,    0.49179,    3.54680,    4.76400,    0.87224,    9.48001,   10.73064,   20.86228,    0.00717,   22.46502,    0.36191,   19.45357,    0.04883 
Ruprecht_147             , 1747095994824269179 ,    0.56737,    3.57610,    4.69600,    0.81778,    9.48001,   10.73064,   19.61267,    0.00263,   20.85453,    0.08393,   18.44717,    0.01755 
Ruprecht_147             , 1747095994824269186 ,    1.38033,    3.79100,    3.94700,    0.95034,    9.48001,   10.73064,   14.35252,    0.00055,   14.82035,    0.00080,   13.70218,    0.00069 
Ruprecht_147             , 1747095994824269187 ,    1.19930,    3.80220,    4.24500,    0.91926,    9.48001,   10.73064,   15.13951,    0.00057,   15.58167,    0.00113,   14.51087,    0.00094 
Ruprecht_147             , 1747095994958486917*, 9999.00000, 9999.00000, 9999.00000,    0.87969,    9.48001,   10.73064,   19.59824,    0.00218,   20.87479,    0.08964,   18.44008,    0.01684 
Ruprecht_147             , 1747095994958486920*, 9999.00000, 9999.00000, 9999.00000,    0.88866,    9.48001,   10.73064,   15.07515,    0.00048,   15.51044,    0.00109,   14.45189,    0.00092 
Ruprecht_147             , 1747095994958486923*, 9999.00000, 9999.00000, 9999.00000,    0.90431,    9.48001,   10.73064,   21.06122,    0.00704,   22.39754,    0.43519,   19.67798,    0.05809 
Ruprecht_147             , 1747095994824269197 ,    0.54584,    3.56650,    4.71200,    0.93803,    9.48001,   10.73064,   20.40638,    0.00488,   21.85169,    0.21533,   19.16397,    0.03311 
Ruprecht_147             , 1747095994958486927*, 9999.00000, 9999.00000, 9999.00000,    0.82237,    9.48001,   10.73064,   20.17449,    0.00338,   21.58607,    0.18782,   18.87789,    0.02631 
Ruprecht_147             , 1747095994824269201 ,    0.69646,    3.64570,    4.64500,    0.83491,    9.48001,   10.73064,   18.85037,    0.00158,   19.83753,    0.03445,   17.77824,    0.00984 
Ruprecht_147             , 1747095994958486931*, 9999.00000, 9999.00000, 9999.00000,    0.97011,    9.48001,   10.73064,   16.06909,    0.00052,   16.59150,    0.00216,   15.36357,    0.00149 
Ruprecht_147             , 1747095994824269205 ,    0.46791,    3.53980,    4.78800,    0.86228,    9.48001,   10.73064,   20.64117,    0.00592,   22.42472,    0.27927,   19.34350,    0.04035 
Ruprecht_147             , 1747095994958486935*, 9999.00000, 9999.00000, 9999.00000,    0.83814,    9.48001,   10.73064,   19.32184,    0.00179,   20.58320,    0.07660,   18.12354,    0.01269 
Ruprecht_147             , 1747095994824269212 ,    0.45685,    3.53650,    4.79900,    0.93917,    9.48001,   10.73064,   20.59023,    0.00568,   22.07704,    0.26657,   19.32124,    0.03861 
Ruprecht_147             , 1747095994824269213 ,    0.80071,    3.69790,    4.61200,    0.89353,    9.48001,   10.73064,   17.51366,    0.00085,   18.20345,    0.00782,   16.66628,    0.00383 
Ruprecht_147             , 1747095994824269217 ,    1.12673,    3.79300,    4.33600,    0.81294,    9.48001,   10.73064,   15.34131,    0.00058,   15.77440,    0.00126,   14.72001,    0.00104 
Ruprecht_147             , 1747095994958486947*, 9999.00000, 9999.00000, 9999.00000,    0.78215,    9.48001,   10.73064,   16.85182,    0.00059,   17.52137,    0.00423,   16.02132,    0.00240 
Ruprecht_147             , 1747095994824269221 ,    0.74716,    3.67480,    4.63700,    0.99992,    9.48001,   10.73064,   18.25600,    0.00115,   19.12662,    0.01732,   17.29735,    0.00642 
Ruprecht_147             , 1747095994824269222 ,    0.83298,    3.71070,    4.59400,    0.96730,    9.48001,   10.73064,   17.43995,    0.00083,   18.13594,    0.00731,   16.58810,    0.00362 
Ruprecht_147             , 1747095994958486952*, 9999.00000, 9999.00000, 9999.00000,    1.00212,    9.48001,   10.73064,   20.44374,    0.00420,   22.29331,    0.24344,   19.10998,    0.03336 
Ruprecht_147             , 1747095994824269226 ,    0.45678,    3.53650,    4.79900,    0.98649,    9.48001,   10.73064,   20.62691,    0.00584,   21.89411,    0.27798,   19.36783,    0.03958 
Ruprecht_147             , 1747095994824269227 ,    0.50537,    3.55130,    4.75000,    0.90844,    9.48001,   10.73064,   20.47960,    0.00519,   21.73085,    0.23460,   19.20842,    0.03529 
Ruprecht_147             , 1747095994824269228 ,    0.45799,    3.53690,    4.79700,    0.99549,    9.48001,   10.73064,   20.63822,    0.00592,   22.35264,    0.28382,   19.31587,    0.04015 
Ruprecht_147             , 1747095994958486961*, 9999.00000, 9999.00000, 9999.00000,    0.75655,    9.48001,   10.73064,   21.16669,    0.00763,   22.96999,    0.46932,   19.67640,    0.06338 
Ruprecht_147             , 1747095994824269238 ,    0.96907,    3.75670,    4.50100,    1.08036,    9.48001,   10.73064,   16.62058,    0.00067,   17.21195,    0.00342,   15.85860,    0.00208 
Ruprecht_147             , 1747095994824269239 ,    0.52698,    3.55940,    4.73000,    0.89257,    9.48001,   10.73064,   20.19045,    0.00409,   21.64663,    0.16622,   18.94650,    0.02773 
Ruprecht_147             , 1747095994824269243 ,    0.45962,    3.53730,    4.79600,    1.00206,    9.48001,   10.73064,   20.65627,    0.00602,   22.12517,    0.29043,   19.37696,    0.04081 
Ruprecht_147             , 1747095994958486973*, 9999.00000, 9999.00000, 9999.00000,    0.87805,    9.48001,   10.73064,   22.46887,    0.02401,   23.61735,    1.94069,   20.56669,    0.19426 
Ruprecht_147             , 1747095994958486976*, 9999.00000, 9999.00000, 9999.00000,    0.96422,    9.48001,   10.73064,   20.34325,    0.00386,   22.41077,    0.22324,   19.03771,    0.03028 
Ruprecht_147             , 1747095994824269250 ,    1.40045,    3.78750,    3.90400,    0.95275,    9.48001,   10.73064,   14.22369,    0.00055,   14.70004,    0.00076,   13.55874,    0.00066 
Ruprecht_147             , 1747095994824269257 ,    0.71095,    3.65410,    4.64300,    0.95259,    9.48001,   10.73064,   18.35616,    0.00120,   19.20178,    0.01940,   17.38361,    0.00690 
Ruprecht_147             , 1747095994824269258 ,    0.60394,    3.59350,    4.67300,    0.79273,    9.48001,   10.73064,   19.34244,    0.00218,   20.51653,    0.06110,   18.21178,    0.01427 
Ruprecht_147             , 1747095994824269262 ,    0.78877,    3.69290,    4.61800,    0.95208,    9.48001,   10.73064,   18.00675,    0.00102,   18.81302,    0.01313,   17.08189,    0.00541 
Ruprecht_147             , 1747095994824269263 ,    0.54905,    3.56770,    4.70900,    0.89951,    9.48001,   10.73064,   20.40744,    0.00490,   21.72064,    0.21582,   19.16450,    0.03329 
Ruprecht_147             , 1747095994958486996*, 9999.00000, 9999.00000, 9999.00000,    0.93691,    9.48001,   10.73064,   14.86968,    0.00047,   15.32188,    0.00100,   14.22990,    0.00083 
Ruprecht_147             , 1747095994824269270 ,    0.48909,    3.54600,    4.76600,    0.87312,    9.48001,   10.73064,   20.84810,    0.00702,   22.33619,    0.35207,   19.57458,    0.04784 
Ruprecht_147             , 1747095994824269271 ,    0.52049,    3.55700,    4.73600,    0.93084,    9.48001,   10.73064,   20.15359,    0.00397,   21.61957,    0.15966,   18.92066,    0.02686 
Ruprecht_147             , 1747095994958487001*, 9999.00000, 9999.00000, 9999.00000,    1.03465,    9.48001,   10.73064,   16.07526,    0.00052,   16.60066,    0.00217,   15.36570,    0.00150 
Ruprecht_147             , 1747095994824269275 ,    0.51681,    3.55560,    4.73900,    0.99305,    9.48001,   10.73064,   20.15848,    0.00399,   21.55462,    0.16188,   18.90681,    0.02696 
Ruprecht_147             , 1747095994958487005*, 9999.00000, 9999.00000, 9999.00000,    0.95765,    9.48001,   10.73064,   21.54962,    0.01089,   22.97864,    0.82612,   20.05607,    0.08718 
Ruprecht_147             , 1747095994958487008*, 9999.00000, 9999.00000, 9999.00000,    0.95316,    9.48001,   10.73064,   19.87716,    0.00268,   21.18272,    0.11573,   18.62502,    0.02158 
Ruprecht_147             , 1747095994958487011*, 9999.00000, 9999.00000, 9999.00000,    0.84777,    9.48001,   10.73064,   20.74731,    0.00538,   22.38742,    0.32593,   19.41833,    0.04355 
Ruprecht_147             , 1747095994958487014*, 9999.00000, 9999.00000, 9999.00000,    0.90826,    9.48001,   10.73064,   20.43706,    0.00418,   21.94716,    0.22264,   19.11463,    0.03412 
Ruprecht_147             , 1747095994824269288 ,    0.66665,    3.62860,    4.65100,    0.96497,    9.48001,   10.73064,   18.65043,    0.00141,   19.65734,    0.02727,   17.62905,    0.00848 
Ruprecht_147             , 1747095994958487018*, 9999.00000, 9999.00000, 9999.00000,    0.81331,    9.48001,   10.73064,   20.18467,    0.00341,   21.73811,    0.17494,   18.88794,    0.02725 
Ruprecht_147             , 1747095994824269295 ,    1.30632,    3.80060,    4.08700,    0.79472,    9.48001,   10.73064,   14.46714,    0.00056,   14.88485,    0.00082,   13.86338,    0.00073 
Ruprecht_147             , 1747095994824269299 ,    0.60601,    3.59470,    4.67200,    0.86648,    9.48001,   10.73064,   19.41467,    0.00230,   20.52650,    0.06707,   18.27247,    0.01509 
Ruprecht_147             , 1747095994824269300 ,    0.49931,    3.54900,    4.75600,    0.88442,    9.48001,   10.73064,   20.95036,    0.00766,   22.40456,    0.39587,   19.72306,    0.05211 
Ruprecht_147             , 1747095994958487030*, 9999.00000, 9999.00000, 9999.00000,    0.98362,    9.48001,   10.73064,   17.07916,    0.00062,   17.79431,    0.00595,   16.21055,    0.00257 
Ruprecht_147             , 1747095994958487033*, 9999.00000, 9999.00000, 9999.00000,    0.90761,    9.48001,   10.73064,   19.46831,    0.00198,   20.68933,    0.08363,   18.31036,    0.01467 
Ruprecht_147             , 1747095994824269307 ,    1.43704,    3.78420,    3.72400,    0.77128,    9.48001,   10.73064,   13.63629,    0.00055,   14.08465,    0.00063,   13.00164,    0.00058 
Ruprecht_147             , 1747095994824269308 ,    0.53363,    3.56190,    4.72300,    0.90536,    9.48001,   10.73064,   20.25933,    0.00434,   21.96789,    0.18159,   19.00961,    0.02947 
Ruprecht_147             , 1747095994824269309 ,    0.69431,    3.64440,    4.64500,    0.91765,    9.48001,   10.73064,   18.89281,    0.00162,   19.93845,    0.03624,   17.82569,    0.01012 
Ruprecht_147             , 1747095994824269310 ,    0.62174,    3.60340,    4.66600,    0.90285,    9.48001,   10.73064,   19.09045,    0.00185,   20.22821,    0.04597,   18.00351,    0.01178 
Ruprecht_147             , 1747095994958487040*, 9999.00000, 9999.00000, 9999.00000,    1.00211,    9.48001,   10.73064,   17.80898,    0.00079,   18.58030,    0.01135,   16.90090,    0.00450 
Ruprecht_147             , 1747095994958487043*, 9999.00000, 9999.00000, 9999.00000,    0.95820,    9.48001,   10.73064,   22.06355,    0.01687,   24.20005,    1.46483,   20.37394,    0.13295 
Ruprecht_147             , 1747095994824269317 ,    0.66582,    3.62810,    4.65200,    0.96442,    9.48001,   10.73064,   18.63969,    0.00140,   19.59591,    0.02698,   17.62154,    0.00843 
