#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
ASCC_21                  , 1891097903137726219 ,    0.24884,    3.46850,    4.05400,    0.71691,    6.94988,   10.39591,   20.57265,    0.00565,   23.25313,    0.49532,   19.11869,    0.03297 
ASCC_21                  , 1891097903137726220 ,    0.25570,    3.47050,    4.05700,    0.72424,    6.94988,   10.39591,   20.27160,    0.00436,   22.16005,    0.33590,   18.85489,    0.02520 
ASCC_21                  , 1891097903271943950*, 9999.00000, 9999.00000, 9999.00000,    0.69175,    6.94988,   10.39591,   18.70771,    0.00122,   20.38018,    0.05209,   17.36867,    0.00706 
ASCC_21                  , 1891097903271943953*, 9999.00000, 9999.00000, 9999.00000,    0.73316,    6.94988,   10.39591,   20.22358,    0.00351,   22.23821,    0.32239,   18.77018,    0.02419 
ASCC_21                  , 1891097903271943956*, 9999.00000, 9999.00000, 9999.00000,    0.67645,    6.94988,   10.39591,   20.51734,    0.00445,   23.14696,    0.50714,   19.01698,    0.03049 
ASCC_21                  , 1891097903137726230 ,    0.40043,    3.50570,    4.10600,    0.72568,    6.94988,   10.39591,   19.22764,    0.00202,   20.90621,    0.09480,   17.87443,    0.01068 
ASCC_21                  , 1891097903137726231 ,    0.22800,    3.46200,    4.04600,    0.72884,    6.94988,   10.39591,   20.74782,    0.00648,   22.50150,    0.60721,   19.25039,    0.03787 
ASCC_21                  , 1891097903137726232 ,    0.33547,    3.49190,    4.08600,    0.74720,    6.94988,   10.39591,   19.74221,    0.00289,   21.70397,    0.17477,   18.34287,    0.01620 
ASCC_21                  , 1891097903137726233 ,    0.34370,    3.49390,    4.08800,    0.67150,    6.94988,   10.39591,   19.74435,    0.00290,   21.83269,    0.17425,   18.36346,    0.01628 
ASCC_21                  , 1891097903137726234 ,    0.20126,    3.45270,    4.03500,    0.73418,    6.94988,   10.39591,   20.98962,    0.00794,   23.05144,    0.82035,   19.55454,    0.04652 
ASCC_21                  , 1891097903271943964*, 9999.00000, 9999.00000, 9999.00000,    0.72511,    6.94988,   10.39591,   12.06737,    0.00045,   12.19698,    0.00048,   11.81625,    0.00049 
ASCC_21                  , 1891097903137726238 ,    0.77158,    3.61990,    4.29300,    0.69376,    6.94988,   10.39591,   17.36817,    0.00081,   18.35140,    0.00891,   16.32877,    0.00293 
ASCC_21                  , 1891097903137726239 ,    0.34649,    3.49460,    4.08900,    0.62326,    6.94988,   10.39591,   19.72580,    0.00287,   21.70592,    0.17064,   18.32417,    0.01612 
ASCC_21                  , 1891097903137726240 ,    1.01787,    3.65560,    4.28800,    0.61009,    6.94988,   10.39591,   16.54370,    0.00066,   17.33870,    0.00380,   15.62078,    0.00177 
ASCC_21                  , 1891097903137726241 ,    2.67669,    4.06880,    4.36200,    0.68448,    6.94988,   10.39591,   12.02302,    0.00054,   12.07949,    0.00048,   11.88247,    0.00049 
ASCC_21                  , 1891097903137726245 ,    0.29192,    3.48090,    4.07000,    0.72489,    6.94988,   10.39591,   20.15786,    0.00399,   22.19403,    0.29220,   18.73365,    0.02291 
ASCC_21                  , 1891097903137726246 ,    0.43970,    3.51350,    4.11900,    0.71634,    6.94988,   10.39591,   19.16808,    0.00194,   20.97023,    0.08831,   17.84066,    0.01019 
ASCC_21                  , 1891097903137726250 ,    0.23252,    3.46360,    4.04800,    0.65611,    6.94988,   10.39591,   20.74863,    0.00649,   23.10116,    0.60518,   19.29761,    0.03802 
ASCC_21                  , 1891097903271943980*, 9999.00000, 9999.00000, 9999.00000,    0.79071,    6.94988,   10.39591,   18.88078,    0.00135,   20.85538,    0.06734,   17.49878,    0.00796 
ASCC_21                  , 1891097903271943983*, 9999.00000, 9999.00000, 9999.00000,    0.71244,    6.94988,   10.39591,   12.09999,    0.00045,   12.27136,    0.00048,   11.78262,    0.00049 
ASCC_21                  , 1891097903271943986*, 9999.00000, 9999.00000, 9999.00000,    0.60498,    6.94988,   10.39591,   19.78058,    0.00248,   22.20861,    0.18058,   18.32211,    0.01681 
ASCC_21                  , 1891097903137726263 ,    0.27772,    3.47700,    4.06500,    0.71426,    6.94988,   10.39591,   20.03604,    0.00363,   22.02410,    0.25197,   18.64328,    0.02075 
ASCC_21                  , 1891097903137726264 ,    0.27912,    3.47740,    4.06500,    0.67312,    6.94988,   10.39591,   20.02562,    0.00359,   21.70492,    0.24632,   18.66465,    0.02050 
ASCC_21                  , 1891097903137726265 ,    2.60768,    4.06110,    4.36300,    0.75499,    6.94988,   10.39591,   12.02324,    0.00054,   12.09196,    0.00048,   11.86453,    0.00049 
ASCC_21                  , 1891097903137726266 ,    0.45453,    3.51640,    4.12400,    0.75970,    6.94988,   10.39591,   19.04616,    0.00179,   20.82562,    0.07631,   17.71539,    0.00923 
ASCC_21                  , 1891097903271943996A,    0.26131,    3.47220,    4.05900,    0.86352,    6.94988,   10.39591,   20.41490,    0.00488,   23.38163,    0.40338,   19.00456,    0.02824 
ASCC_21                  , 1891097903271943996B,    0.24800,    3.51900,    4.20600,    0.86352,    6.94988,   10.39591,   20.66959,    0.00607,   24.01169,    0.55833,   19.25680,    0.03536 
ASCC_21                  , 1891097903271943999*, 9999.00000, 9999.00000, 9999.00000,    0.66284,    6.94988,   10.39591,   18.97070,    0.00142,   20.77293,    0.07291,   17.61743,    0.00860 
ASCC_21                  , 1891097903137726273 ,    0.55868,    3.53560,    4.15800,    0.65751,    6.94988,   10.39591,   18.59981,    0.00137,   20.14038,    0.04391,   17.31696,    0.00656 
ASCC_21                  , 1891097903137726274 ,    0.52900,    3.53070,    4.14900,    0.72261,    6.94988,   10.39591,   18.89194,    0.00163,   20.57017,    0.06308,   17.56832,    0.00821 
ASCC_21                  , 1891097903271944004*, 9999.00000, 9999.00000, 9999.00000,    0.78517,    6.94988,   10.39591,   14.65702,    0.00047,   15.17764,    0.00092,   13.95365,    0.00075 
ASCC_21                  , 1891097903137726281 ,    0.35686,    3.49680,    4.09300,    0.71601,    6.94988,   10.39591,   19.59368,    0.00259,   21.38962,    0.14616,   18.20634,    0.01435 
ASCC_21                  , 1891097903271944011*, 9999.00000, 9999.00000, 9999.00000,    0.67854,    6.94988,   10.39591,   19.80292,    0.00253,   22.05553,    0.18160,   18.36611,    0.01724 
ASCC_21                  , 1891097903137726285 ,    0.91525,    3.63920,    4.29300,    0.74330,    6.94988,   10.39591,   16.90915,    0.00072,   17.79276,    0.00552,   15.92924,    0.00219 
ASCC_21                  , 1891097903137726286 ,    0.40241,    3.50610,    4.10600,    0.72070,    6.94988,   10.39591,   19.23658,    0.00202,   21.05270,    0.09551,   17.89303,    0.01074 
ASCC_21                  , 1891097903137726287 ,    0.42650,    3.51090,    4.11500,    0.81977,    6.94988,   10.39591,   19.41823,    0.00230,   21.15045,    0.12062,   18.06885,    0.01246 
ASCC_21                  , 1891097903137726288 ,    0.24458,    3.46720,    4.05300,    0.66123,    6.94988,   10.39591,   20.49799,    0.00532,   22.58219,    0.44965,   19.09339,    0.03099 
ASCC_21                  , 1891097903137726289 ,    0.40671,    3.50700,    4.10800,    0.76267,    6.94988,   10.39591,   19.28394,    0.00209,   20.98920,    0.10175,   17.93441,    0.01117 
ASCC_21                  , 1891097903137726290 ,    0.60066,    3.54330,    4.17100,    0.78412,    6.94988,   10.39591,   18.51918,    0.00131,   20.00380,    0.03995,   17.25324,    0.00617 
ASCC_21                  , 1891097903137726291 ,    0.68960,    3.56210,    4.20000,    0.61338,    6.94988,   10.39591,   18.19343,    0.00111,   19.57449,    0.02651,   16.95757,    0.00488 
ASCC_21                  , 1891097903137726292 ,    0.40283,    3.50620,    4.10700,    0.68717,    6.94988,   10.39591,   19.21512,    0.00200,   20.86031,    0.09294,   17.86054,    0.01058 
ASCC_21                  , 1891097903271944022*, 9999.00000, 9999.00000, 9999.00000,    0.66291,    6.94988,   10.39591,   19.24652,    0.00170,   21.24578,    0.09980,   17.86758,    0.01074 
ASCC_21                  , 1891097903271944025*, 9999.00000, 9999.00000, 9999.00000,    0.75121,    6.94988,   10.39591,   18.81777,    0.00130,   20.51398,    0.05854,   17.49356,    0.00771 
ASCC_21                  , 1891097903271944028*, 9999.00000, 9999.00000, 9999.00000,    0.74961,    6.94988,   10.39591,   18.68948,    0.00120,   20.51436,    0.05313,   17.32282,    0.00687 
ASCC_21                  , 1891097903271944031*, 9999.00000, 9999.00000, 9999.00000,    0.82360,    6.94988,   10.39591,   12.84038,    0.00045,   12.97879,    0.00051,   12.58187,    0.00054 
ASCC_21                  , 1891097903271944034*, 9999.00000, 9999.00000, 9999.00000,    0.70889,    6.94988,   10.39591,   17.60056,    0.00073,   18.68660,    0.01404,   16.49829,    0.00315 
ASCC_21                  , 1891097903271944037*, 9999.00000, 9999.00000, 9999.00000,    0.69243,    6.94988,   10.39591,   19.87283,    0.00266,   22.12059,    0.20710,   18.41277,    0.01803 
ASCC_21                  , 1891097903137726311 ,    0.37197,    3.50000,    4.09800,    0.80215,    6.94988,   10.39591,   19.72984,    0.00288,   21.69030,    0.17476,   18.33078,    0.01612 
ASCC_21                  , 1891097903137726312 ,    0.77127,    3.61990,    4.29300,    0.79729,    6.94988,   10.39591,   17.44496,    0.00083,   18.44990,    0.00975,   16.39047,    0.00308 
ASCC_21                  , 1891097903137726313 ,    0.32121,    3.48840,    4.08100,    0.75771,    6.94988,   10.39591,   19.99009,    0.00350,   22.11076,    0.23807,   18.56025,    0.01993 
ASCC_21                  , 1891097903137726314 ,    0.93627,    3.64230,    4.29300,    0.72021,    6.94988,   10.39591,   16.96198,    0.00072,   17.86287,    0.00581,   15.96991,    0.00226 
ASCC_21                  , 1891097903137726315 ,    0.36030,    3.49760,    4.09400,    0.80798,    6.94988,   10.39591,   19.66921,    0.00275,   21.43175,    0.16233,   18.28241,    0.01530 
ASCC_21                  , 1891097903137726316 ,    0.42151,    3.50990,    4.11300,    0.83052,    6.94988,   10.39591,   19.40717,    0.00227,   21.17924,    0.11817,   18.02300,    0.01228 
ASCC_21                  , 1891097903271944049*, 9999.00000, 9999.00000, 9999.00000,    0.68793,    6.94988,   10.39591,   18.04052,    0.00087,   19.44951,    0.02250,   16.80551,    0.00434 
ASCC_21                  , 1891097903137726323 ,    0.42909,    3.51140,    4.11500,    0.80434,    6.94988,   10.39591,   19.42261,    0.00230,   21.03112,    0.12085,   18.07958,    0.01249 
ASCC_21                  , 1891097903137726324 ,    0.31947,    3.48800,    4.08000,    0.71848,    6.94988,   10.39591,   19.94702,    0.00340,   22.06555,    0.22645,   18.53536,    0.01933 
ASCC_21                  , 1891097903137726325 ,    1.28408,    3.71070,    4.24300,    0.79464,    6.94988,   10.39591,   15.64889,    0.00059,   16.28875,    0.00175,   14.83937,    0.00111 
ASCC_21                  , 1891097903137726326 ,    0.27120,    3.47510,    4.06200,    0.65322,    6.94988,   10.39591,   20.35765,    0.00469,   22.03179,    0.37252,   18.96954,    0.02723 
ASCC_21                  , 1891097903271944056*, 9999.00000, 9999.00000, 9999.00000,    0.87980,    6.94988,   10.39591,   11.03782,    0.00045,   11.12023,    0.00046,   10.85796,    0.00047 
ASCC_21                  , 1891097903137726330 ,    0.28533,    3.47910,    4.06700,    0.94602,    6.94988,   10.39591,   20.24554,    0.00428,   22.23905,    0.33311,   18.83167,    0.02461 
ASCC_21                  , 1891097903137726331 ,    0.25598,    3.47060,    4.05700,    0.72855,    6.94988,   10.39591,   20.26998,    0.00438,   22.80230,    0.33819,   18.89398,    0.02530 
ASCC_21                  , 1891097903137726332 ,    0.44567,    3.51470,    4.12100,    0.66333,    6.94988,   10.39591,   19.16710,    0.00193,   20.83680,    0.08722,   17.83383,    0.01015 
ASCC_21                  , 1891097903271944062*, 9999.00000, 9999.00000, 9999.00000,    0.64786,    6.94988,   10.39591,    9.44291,    0.00045,    9.44359,    0.00046,    9.39446,    0.00047 
ASCC_21                  , 1891097903137726336 ,    0.30016,    3.48310,    4.07300,    0.62086,    6.94988,   10.39591,   19.74939,    0.00292,   21.48535,    0.17525,   18.36494,    0.01643 
ASCC_21                  , 1891097903137726337 ,    0.23516,    3.46440,    4.04900,    0.79745,    6.94988,   10.39591,   20.51422,    0.00532,   22.77189,    0.45625,   19.03215,    0.03092 
ASCC_21                  , 1891097903137726338 ,    0.23030,    3.46280,    4.04700,    0.87868,    6.94988,   10.39591,   20.87520,    0.00716,   23.63461,    0.71448,   19.39401,    0.04181 
ASCC_21                  , 1891097903137726339 ,    0.21913,    3.45900,    4.04200,    0.72124,    6.94988,   10.39591,   20.64338,    0.00596,   22.38127,    0.53556,   19.16340,    0.03478 
ASCC_21                  , 1891097903137726340 ,    1.05516,    3.66200,    4.28700,    0.78243,    6.94988,   10.39591,   16.49202,    0.00066,   17.28587,    0.00364,   15.57074,    0.00171 
ASCC_21                  , 1891097903137726341 ,    0.45292,    3.51610,    4.12300,    0.71504,    6.94988,   10.39591,   19.01086,    0.00175,   20.69587,    0.07269,   17.69634,    0.00897 
ASCC_21                  , 1891097903137726342 ,    0.60546,    3.54440,    4.17300,    0.80732,    6.94988,   10.39591,   18.55464,    0.00134,   20.01725,    0.04183,   17.27284,    0.00633 
ASCC_21                  , 1891097903271944072*, 9999.00000, 9999.00000, 9999.00000,    0.67752,    6.94988,   10.39591,   17.21856,    0.00064,   18.31775,    0.00799,   16.11904,    0.00259 
ASCC_21                  , 1891097903137726346 ,    0.24930,    3.46860,    4.05400,    0.82114,    6.94988,   10.39591,   20.66350,    0.00599,   22.72094,    0.54575,   19.24326,    0.03494 
ASCC_21                  , 1891097903137726347 ,    0.81560,    3.62520,    4.29500,    0.82507,    6.94988,   10.39591,   17.29592,    0.00079,   18.27038,    0.00832,   16.25546,    0.00278 
ASCC_21                  , 1891097903271944080*, 9999.00000, 9999.00000, 9999.00000,    0.72635,    6.94988,   10.39591,   19.30771,    0.00177,   21.10010,    0.10301,   17.92838,    0.01142 
ASCC_21                  , 1891097903137726354 ,    0.22082,    3.45960,    4.04300,    0.67708,    6.94988,   10.39591,   20.64459,    0.00591,   22.45987,    0.52694,   19.16734,    0.03452 
ASCC_21                  , 1891097903137726355 ,    0.36265,    3.49810,    4.09500,    0.73622,    6.94988,   10.39591,   19.63719,    0.00268,   21.52225,    0.15476,   18.25593,    0.01491 
ASCC_21                  , 1891097903271944085*, 9999.00000, 9999.00000, 9999.00000,    0.78128,    6.94988,   10.39591,   18.03016,    0.00086,   19.60497,    0.02356,   16.72380,    0.00423 
ASCC_21                  , 1891097903271944088*, 9999.00000, 9999.00000, 9999.00000,    0.69940,    6.94988,   10.39591,   20.07961,    0.00312,   21.82532,    0.29465,   18.63919,    0.02099 
ASCC_21                  , 1891097903137726362 ,    0.34637,    3.49450,    4.08900,    0.83733,    6.94988,   10.39591,   19.87154,    0.00319,   21.66149,    0.20609,   18.45517,    0.01801 
ASCC_21                  , 1891097903137726363 ,    0.26536,    3.47330,    4.06000,    0.70505,    6.94988,   10.39591,   20.34067,    0.00462,   22.17681,    0.36628,   18.89484,    0.02679 
ASCC_21                  , 1891097903137726367 ,    1.23960,    3.70050,    4.25700,    0.71388,    6.94988,   10.39591,   15.78707,    0.00060,   16.44014,    0.00194,   14.96875,    0.00119 
ASCC_21                  , 1891097903271944097*, 9999.00000, 9999.00000, 9999.00000,    0.81275,    6.94988,   10.39591,   19.12542,    0.00157,   21.13034,    0.08631,   17.74067,    0.00976 
ASCC_21                  , 1891097903137726371 ,    0.35566,    3.49660,    4.09200,    0.68697,    6.94988,   10.39591,   19.56634,    0.00255,   21.41424,    0.14129,   18.21304,    0.01406 
ASCC_21                  , 1891097903137726372 ,    0.30273,    3.48380,    4.07400,    0.67105,    6.94988,   10.39591,   19.80232,    0.00303,   21.66874,    0.18741,   18.43569,    0.01711 
ASCC_21                  , 1891097903137726373 ,    1.15196,    3.68140,    4.27500,    0.83685,    6.94988,   10.39591,   15.96827,    0.00061,   16.66480,    0.00227,   15.11339,    0.00129 
ASCC_21                  , 1891097903137726374 ,    0.24355,    3.46690,    4.05200,    0.80238,    6.94988,   10.39591,   20.59266,    0.00568,   23.71215,    0.50339,   19.19147,    0.03309 
ASCC_21                  , 1891097903137726375 ,    0.89248,    3.63590,    4.29400,    0.74632,    6.94988,   10.39591,   17.12356,    0.00075,   18.06382,    0.00689,   16.11361,    0.00250 
ASCC_21                  , 1891097903137726376 ,    0.34188,    3.49350,    4.08800,    0.80113,    6.94988,   10.39591,   19.81930,    0.00306,   21.90628,    0.19272,   18.43240,    0.01725 
ASCC_21                  , 1891097903271944106*, 9999.00000, 9999.00000, 9999.00000,    0.62308,    6.94988,   10.39591,   18.88868,    0.00135,   20.68591,    0.06418,   17.51028,    0.00811 
ASCC_21                  , 1891097903271944109*, 9999.00000, 9999.00000, 9999.00000,    0.80888,    6.94988,   10.39591,   18.41942,    0.00104,   20.13136,    0.03924,   17.08074,    0.00555 
ASCC_21                  , 1891097903271944112*, 9999.00000, 9999.00000, 9999.00000,    0.69335,    6.94988,   10.39591,   13.06235,    0.00045,   13.39109,    0.00054,   12.55177,    0.00053 
ASCC_21                  , 1891097903137726386 ,    0.42155,    3.50990,    4.11300,    0.82494,    6.94988,   10.39591,   19.39954,    0.00227,   21.33602,    0.11761,   18.03846,    0.01225 
ASCC_21                  , 1891097903271944116A,    0.64901,    3.55310,    4.18800,    0.92613,    6.94988,   10.39591,   18.48755,    0.00129,   19.95432,    0.03841,   17.21136,    0.00601 
ASCC_21                  , 1891097903271944116B,    0.46800,    3.55500,    4.50000,    0.92613,    6.94988,   10.39591,   19.21995,    0.00200,   21.01447,    0.09530,   17.86050,    0.01056 
ASCC_21                  , 1891097903137726390 ,    0.30482,    3.48430,    4.07400,    0.71023,    6.94988,   10.39591,   19.84269,    0.00313,   21.46190,    0.19764,   18.46084,    0.01768 
ASCC_21                  , 1891097903137726391 ,    0.20786,    3.45500,    4.03800,    0.72428,    6.94988,   10.39591,   21.05696,    0.00844,   24.19743,    0.89652,   19.66795,    0.04947 
ASCC_21                  , 1891097903137726392 ,    0.54818,    3.53360,    4.15500,    0.69245,    6.94988,   10.39591,   18.77018,    0.00151,   20.46975,    0.05439,   17.47814,    0.00748 
ASCC_21                  , 1891097903137726393 ,    0.40319,    3.50630,    4.10700,    0.80634,    6.94988,   10.39591,   19.29612,    0.00211,   20.96840,    0.10356,   17.95564,    0.01126 
ASCC_21                  , 1891097903137726397 ,    0.58049,    3.54010,    4.16600,    0.82238,    6.94988,   10.39591,   18.60412,    0.00138,   20.16823,    0.04467,   17.32225,    0.00658 
ASCC_21                  , 1891097903137726398 ,    1.00061,    3.65280,    4.28800,    0.77517,    6.94988,   10.39591,   16.61382,    0.00067,   17.43540,    0.00411,   15.67556,    0.00183 
ASCC_21                  , 1891097903137726399 ,    4.09075,    4.18810,    4.32400,    0.74261,    6.94988,   10.39591,   11.04680,    0.00054,   11.08830,    0.00046,   10.93644,    0.00047 
ASCC_21                  , 1891097903137726400 ,    1.79860,    3.88670,    4.21200,    0.77196,    6.94988,   10.39591,   13.32232,    0.00054,   13.56691,    0.00056,   12.91782,    0.00057 
ASCC_21                  , 1891097903271944130*, 9999.00000, 9999.00000, 9999.00000,    0.73035,    6.94988,   10.39591,   10.74878,    0.00045,   10.78739,    0.00046,   10.63546,    0.00047 
ASCC_21                  , 1891097903137726404 ,    0.34849,    3.49510,    4.09000,    0.69121,    6.94988,   10.39591,   19.79182,    0.00300,   21.57875,    0.18408,   18.39144,    0.01688 
ASCC_21                  , 1891097903137726405 ,    0.22139,    3.45980,    4.04300,    0.60779,    6.94988,   10.39591,   20.59750,    0.00573,   22.45406,    0.49954,   19.18623,    0.03347 
ASCC_21                  , 1891097903271944135*, 9999.00000, 9999.00000, 9999.00000,    0.83107,    6.94988,   10.39591,   20.81637,    0.00569,   23.33397,    0.55365,   19.31734,    0.04118 
ASCC_21                  , 1891097903137726409 ,    0.32138,    3.48840,    4.08100,    0.80662,    6.94988,   10.39591,   20.02535,    0.00359,   21.62867,    0.24897,   18.62666,    0.02046 
ASCC_21                  , 1891097903137726410 ,    0.28501,    3.47900,    4.06700,    0.68681,    6.94988,   10.39591,   20.06913,    0.00375,   22.28393,    0.26409,   18.65898,    0.02146 
ASCC_21                  , 1891097903137726411 ,    0.54810,    3.53360,    4.15500,    0.61386,    6.94988,   10.39591,   18.72144,    0.00147,   20.18346,    0.05069,   17.41153,    0.00719 
ASCC_21                  , 1891097903271944141*, 9999.00000, 9999.00000, 9999.00000,    0.78962,    6.94988,   10.39591,   16.85697,    0.00059,   17.85129,    0.00542,   15.81134,    0.00208 
ASCC_21                  , 1891097903137726415 ,    0.39295,    3.50420,    4.10400,    0.81018,    6.94988,   10.39591,   19.57821,    0.00257,   21.30328,    0.14498,   18.20327,    0.01414 
ASCC_21                  , 1891097903137726419 ,    0.45896,    3.51720,    4.12500,    0.78833,    6.94988,   10.39591,   19.08750,    0.00183,   20.78783,    0.08021,   17.75445,    0.00952 
ASCC_21                  , 1891097903271944149*, 9999.00000, 9999.00000, 9999.00000,    0.62505,    6.94988,   10.39591,   19.78518,    0.00249,   21.99524,    0.20463,   18.35460,    0.01643 
ASCC_21                  , 1891097903137726423 ,    0.27711,    3.47680,    4.06400,    0.75128,    6.94988,   10.39591,   20.05763,    0.00369,   22.11999,    0.25882,   18.65569,    0.02107 
ASCC_21                  , 1891097903271944153*, 9999.00000, 9999.00000, 9999.00000,    0.72441,    6.94988,   10.39591,   18.66148,    0.00118,   20.44906,    0.05216,   17.31164,    0.00669 
ASCC_21                  , 1891097903137726427 ,    0.26621,    3.47360,    4.06000,    0.73101,    6.94988,   10.39591,   20.36307,    0.00472,   22.84223,    0.37821,   18.90145,    0.02733 
ASCC_21                  , 1891097903137726428 ,    0.61779,    3.54700,    4.17800,    0.82995,    6.94988,   10.39591,   18.43524,    0.00126,   19.89661,    0.03603,   17.16687,    0.00580 
ASCC_21                  , 1891097903137726429 ,    0.26586,    3.47350,    4.06000,    0.75589,    6.94988,   10.39591,   20.37512,    0.00476,   22.62215,    0.38517,   18.93392,    0.02761 
ASCC_21                  , 1891097903271944159A,    1.65726,    3.83610,    3.93600,    0.85662,    6.94988,   10.39591,   13.22261,    0.00054,   13.56907,    0.00056,   12.69543,    0.00055 
ASCC_21                  , 1891097903271944159B,    1.47500,    3.82800,    4.27700,    0.85662,    6.94988,   10.39591,   14.57073,    0.00056,   15.09092,    0.00089,   13.86666,    0.00073 
ASCC_21                  , 1891097903137726442 ,    0.50809,    3.52670,    4.14200,    0.76004,    6.94988,   10.39591,   18.82787,    0.00156,   20.45627,    0.05844,   17.51747,    0.00780 
ASCC_21                  , 1891097903137726443 ,    1.13522,    3.67780,    4.27800,    0.79725,    6.94988,   10.39591,   16.21855,    0.00063,   16.96049,    0.00282,   15.33587,    0.00147 
ASCC_21                  , 1891097903271944173A,    0.42889,    3.51140,    4.11500,    0.74531,    6.94988,   10.39591,   19.38606,    0.00224,   21.13857,    0.11454,   18.02877,    0.01211 
ASCC_21                  , 1891097903271944173B,    0.27000,    3.54100,    4.91500,    0.74531,    6.94988,   10.39591,   20.40031,    0.00488,   22.83653,    0.39889,   18.99474,    0.02831 
ASCC_21                  , 1891097903137726447 ,    0.51761,    3.52850,    4.14500,    0.76146,    6.94988,   10.39591,   18.87224,    0.00160,   20.52953,    0.06151,   17.55406,    0.00806 
ASCC_21                  , 1891097903137726448 ,    0.22976,    3.46270,    4.04700,    0.77219,    6.94988,   10.39591,   20.80275,    0.00673,   23.19063,    0.64592,   19.33688,    0.03937 
ASCC_21                  , 1891097903271944178*, 9999.00000, 9999.00000, 9999.00000,    0.62214,    6.94988,   10.39591,   16.11976,    0.00052,   16.98521,    0.00246,   15.15176,    0.00144 
ASCC_21                  , 1891097903137726452 ,    0.32641,    3.48970,    4.08300,    0.65468,    6.94988,   10.39591,   19.96237,    0.00342,   22.03714,    0.22747,   18.56295,    0.01947 
ASCC_21                  , 1891097903137726453 ,    0.32621,    3.48960,    4.08200,    0.76068,    6.94988,   10.39591,   20.02998,    0.00360,   22.15460,    0.24942,   18.63989,    0.02055 
ASCC_21                  , 1891097903271944183*, 9999.00000, 9999.00000, 9999.00000,    0.76437,    6.94988,   10.39591,   20.42506,    0.00413,   22.94638,    0.44592,   18.92400,    0.02835 
ASCC_21                  , 1891097903137726457 ,    0.21212,    3.45660,    4.04000,    0.73135,    6.94988,   10.39591,   21.11453,    0.00885,   23.62824,    0.96076,   19.67490,    0.05185 
ASCC_21                  , 1891097903137726458 ,    0.36453,    3.49840,    4.09500,    0.68840,    6.94988,   10.39591,   19.61067,    0.00264,   21.47755,    0.15023,   18.23279,    0.01467 
ASCC_21                  , 1891097903137726459 ,    0.20941,    3.45560,    4.03800,    0.66659,    6.94988,   10.39591,   21.04527,    0.00832,   23.21189,    0.87206,   19.55670,    0.04878 
ASCC_21                  , 1891097903137726460 ,    0.26741,    3.47400,    4.06100,    0.70451,    6.94988,   10.39591,   20.36613,    0.00469,   23.20350,    0.37424,   18.95096,    0.02719 
ASCC_21                  , 1891097903271944190*, 9999.00000, 9999.00000, 9999.00000,    0.75803,    6.94988,   10.39591,   12.43150,    0.00045,   12.51675,    0.00049,   12.25024,    0.00051 
ASCC_21                  , 1891097903137726464 ,    0.71824,    3.58370,    4.23500,    0.84245,    6.94988,   10.39591,   17.80476,    0.00094,   18.96712,    0.01539,   16.67083,    0.00384 
ASCC_21                  , 1891097903271944194*, 9999.00000, 9999.00000, 9999.00000,    0.74025,    6.94988,   10.39591,   18.22251,    0.00094,   19.90901,    0.03119,   16.90248,    0.00478 
ASCC_21                  , 1891097903137726468 ,    2.17340,    4.00360,    4.36200,    0.57691,    6.94988,   10.39591,   12.50604,    0.00054,   12.56984,    0.00049,   12.35719,    0.00052 
ASCC_21                  , 1891097903271944198*, 9999.00000, 9999.00000, 9999.00000,    0.60949,    6.94988,   10.39591,   13.09465,    0.00045,   13.29951,    0.00054,   12.73690,    0.00055 
ASCC_21                  , 1891097903137726472 ,    0.88906,    3.63540,    4.29400,    0.61925,    6.94988,   10.39591,   17.01321,    0.00073,   17.91118,    0.00609,   16.02140,    0.00234 
ASCC_21                  , 1891097903137726473 ,    0.64086,    3.55160,    4.18500,    0.64914,    6.94988,   10.39591,   18.40509,    0.00123,   19.84533,    0.03443,   17.15213,    0.00567 
ASCC_21                  , 1891097903137726474 ,    0.30085,    3.48330,    4.07300,    0.71703,    6.94988,   10.39591,   19.82146,    0.00307,   21.82387,    0.19200,   18.43401,    0.01734 
ASCC_21                  , 1891097903137726475 ,    0.30624,    3.48460,    4.07500,    0.80559,    6.94988,   10.39591,   19.91125,    0.00330,   21.43261,    0.21775,   18.54947,    0.01873 
ASCC_21                  , 1891097903137726476 ,    0.48349,    3.52180,    4.13400,    0.77402,    6.94988,   10.39591,   19.18751,    0.00196,   20.90780,    0.09064,   17.83728,    0.01032 
ASCC_21                  , 1891097903271944206*, 9999.00000, 9999.00000, 9999.00000,    0.72850,    6.94988,   10.39591,   16.78327,    0.00058,   17.71732,    0.00525,   15.76113,    0.00195 
ASCC_21                  , 1891097903137726480 ,    0.77251,    3.62000,    4.29300,    0.87207,    6.94988,   10.39591,   17.50593,    0.00084,   18.54472,    0.01046,   16.43913,    0.00320 
ASCC_21                  , 1891097903137726481 ,    0.32629,    3.48970,    4.08300,    0.81866,    6.94988,   10.39591,   20.06780,    0.00371,   22.12044,    0.26272,   18.65924,    0.02119 
ASCC_21                  , 1891097903137726482 ,    0.31900,    3.48780,    4.08000,    0.69580,    6.94988,   10.39591,   19.93460,    0.00335,   22.07346,    0.22104,   18.54130,    0.01905 
